zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
W06000023,W02000103,463.857142857,2558.75,759.25,1.10714285714,1.14285714286,0.964285714286,1.17857142857,1.67857142857,4.25,10.0357142857,22.1785714286,32.8571428571,27.8571428571,31.6428571429,29.6785714286,32.8214285714,33.3571428571,30.75,32.5714285714,37.9642857143,39.4285714286,30.6428571429,21.9642857143,15.1071428571,13.3571428571,7.96428571429,3.35714285714,458.25,503.75,612.0,487.25,497.5,387.25,301.0
