zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S12000046,S02001860,4183.14285714,21726.25,6559.0,28.1071428571,30.4285714286,20.9285714286,15.3928571429,14.2142857143,19.1428571429,54.4642857143,137.678571429,253.821428571,233.285714286,230.642857143,248.142857143,291.25,296.857142857,296.75,283.25,300.607142857,353.75,279.392857143,234.321428571,175.357142857,141.857142857,124.214285714,119.285714286,3936.25,4316.75,5156.0,4011.0,4306.25,4933.0,2622.75
