total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
190942.428571,987084.0,337838.75,940.0,971.642857143,727.428571429,618.357142857,733.035714286,1841.5,4759.25,8679.03571429,10054.3214286,10141.5357143,11417.4285714,12495.6428571,13229.75,13200.0714286,13275.0,13755.75,14794.4285714,14945.2857143,12425.4285714,9782.46428571,7890.35714286,6175.28571429,4747.78571429,3341.64285714,176935.5,191480.0,236966.25,182449.0,199253.25,188609.75,160903.25
