area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E02004687,1274.71428571,6823.5,2152.25,6.17857142857,5.89285714286,4.57142857143,4.85714285714,4.03571428571,6.75,14.25,31.3214285714,47.2142857143,56.5,69.8571428571,78.1071428571,85.4642857143,90.0714285714,92.1071428571,94.5714285714,108.392857143,111.857142857,98.2142857143,83.25,72.8928571429,53.0,36.1071428571,19.25,1211.5,1336.5,1704.25,1241.75,1329.5,1158.75,940.75
E02004682,2463.42857143,13342.25,3995.75,7.75,9.14285714286,5.67857142857,5.57142857143,8.57142857143,27.0,54.6071428571,139.464285714,202.642857143,163.285714286,164.071428571,171.285714286,185.607142857,174.821428571,158.964285714,147.107142857,154.035714286,166.928571429,141.107142857,127.785714286,93.0,73.7142857143,51.3214285714,29.9642857143,2292.75,2616.75,3270.25,2517.25,2645.25,2198.75,1703.0
E02004688,1772.71428571,9365.25,3015.25,7.60714285714,8.25,6.57142857143,6.89285714286,7.42857142857,14.0,24.5,60.4285714286,84.8214285714,91.3928571429,100.035714286,109.714285714,120.928571429,122.0,119.535714286,123.0,132.571428571,151.785714286,134.607142857,115.464285714,93.6785714286,64.1071428571,47.3928571429,26.0,1657.5,1806.75,2311.5,1711.5,1878.0,1686.0,1357.75
E02004677,612.035714286,3030.25,1101.75,2.85714285714,3.14285714286,2.82142857143,2.17857142857,3.03571428571,5.85714285714,10.3928571429,24.4642857143,30.8214285714,33.5,35.25,41.3571428571,42.1071428571,41.1785714286,42.1428571429,41.6428571429,44.2142857143,41.9642857143,39.8214285714,36.6428571429,28.8928571429,24.9642857143,20.6785714286,12.1071428571,609.5,587.75,781.0,563.25,488.75,761.75,492.25
E02004681,2843.64285714,15234.25,4756.5,11.4285714286,13.0714285714,9.42857142857,8.07142857143,8.57142857143,21.75,55.1428571429,132.607142857,203.714285714,155.642857143,162.107142857,182.678571429,205.25,204.107142857,189.357142857,187.928571429,193.392857143,211.035714286,183.5,166.214285714,135.857142857,101.857142857,64.8571428571,36.0714285714,2700.75,2935.0,3750.5,2787.0,3061.0,2615.5,2055.75
E02004690,2482.35714286,13020.0,4206.5,10.1428571429,10.3571428571,7.07142857143,7.67857142857,8.89285714286,16.25,40.5357142857,95.3928571429,157.714285714,151.357142857,158.071428571,166.214285714,181.964285714,178.857142857,165.892857143,161.928571429,166.178571429,183.714285714,175.857142857,147.535714286,114.928571429,87.0,55.6428571429,33.1785714286,2287.0,2524.75,3207.75,2383.0,2617.5,2437.0,1919.5
E02004679,1448.57142857,7635.0,2582.25,8.5,6.60714285714,5.0,4.21428571429,4.35714285714,11.9285714286,26.7142857143,47.5357142857,72.2142857143,72.2142857143,82.6785714286,89.8214285714,101.357142857,102.5,98.8571428571,102.321428571,109.321428571,119.857142857,100.357142857,90.1071428571,70.0357142857,55.1428571429,42.1071428571,24.8214285714,1435.25,1484.75,1816.25,1422.75,1476.0,1358.0,1147.0
E02004685,3637.78571429,19515.25,5834.5,11.0357142857,11.0,9.03571428571,7.57142857143,9.25,24.8214285714,61.5714285714,164.464285714,330.285714286,274.428571429,270.75,285.214285714,307.964285714,292.25,249.392857143,219.0,208.464285714,214.142857143,193.642857143,171.678571429,124.035714286,89.4642857143,66.9285714286,41.3928571429,3351.0,3784.0,4841.5,3601.0,3937.75,3465.75,2483.5
E02004696,1285.21428571,6390.0,2334.0,7.39285714286,4.25,3.32142857143,2.71428571429,4.39285714286,9.67857142857,18.3571428571,51.9642857143,72.6428571429,70.7857142857,82.6785714286,86.6785714286,89.0357142857,85.9285714286,87.8571428571,88.5,95.7142857143,111.857142857,86.4642857143,68.9642857143,49.7142857143,43.1785714286,36.7857142857,26.3571428571,1144.25,1147.25,1390.25,1104.25,1604.0,1416.75,1189.75
E02004678,1145.35714286,6145.5,1958.75,5.60714285714,5.28571428571,4.46428571429,4.0,4.85714285714,11.3928571429,22.5,57.6428571429,63.7142857143,61.6071428571,67.5,69.7857142857,75.6785714286,73.9285714286,71.4285714286,76.0,88.4642857143,88.9642857143,73.3571428571,65.7142857143,52.3571428571,42.2857142857,36.5357142857,22.2857142857,1121.75,1195.25,1523.75,1166.75,1138.0,1035.0,837.0
