area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E06000045,10.0357142857,52.25,19.75,0.0,0.0,0.0357142857143,0.0714285714286,0.107142857143,0.0714285714286,0.25,0.285714285714,0.464285714286,0.785714285714,0.642857142857,0.535714285714,0.607142857143,0.535714285714,0.75,0.892857142857,1.14285714286,1.07142857143,0.714285714286,0.464285714286,0.321428571429,0.0714285714286,0.107142857143,0.107142857143,8.0,7.5,14.5,12.5,9.75,6.25,11.75
E07000125,0.428571428571,2.75,0.5,0.0,0.0,0.0,0.0714285714286,0.0,0.0357142857143,0.0357142857143,0.0714285714286,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0,0.0357142857143,0.0357142857143,0.0,0.0357142857143,0.0357142857143,0.0,0.0357142857143,0.0,0.0,0.5,0.5,1.0,0.75,0.0,0.25,0.0
E07000201,0.75,4.25,1.75,0.0,0.0357142857143,0.0,0.0,0.0714285714286,0.0,0.0,0.0,0.0357142857143,0.0,0.0714285714286,0.0,0.0357142857143,0.0714285714286,0.107142857143,0.0357142857143,0.0,0.0714285714286,0.142857142857,0.0357142857143,0.0,0.0357142857143,0.0,0.0,1.25,0.0,1.0,1.0,1.0,0.5,0.5
E06000026,6.78571428571,38.0,10.25,0.0357142857143,0.0357142857143,0.0,0.0357142857143,0.0714285714286,0.0,0.107142857143,0.392857142857,0.357142857143,0.25,0.392857142857,0.357142857143,0.678571428571,0.714285714286,0.571428571429,0.571428571429,0.642857142857,0.25,0.5,0.25,0.214285714286,0.178571428571,0.107142857143,0.0714285714286,5.25,7.5,6.25,9.0,10.0,4.5,5.0
E07000242,2.60714285714,14.75,3.25,0.0,0.0,0.0357142857143,0.0357142857143,0.0,0.0357142857143,0.107142857143,0.0714285714286,0.0714285714286,0.0357142857143,0.0357142857143,0.142857142857,0.178571428571,0.321428571429,0.178571428571,0.25,0.285714285714,0.214285714286,0.321428571429,0.0357142857143,0.178571428571,0.0,0.0714285714286,0.0,1.75,2.5,2.5,4.0,4.0,2.0,1.5
E07000211,3.35714285714,18.25,7.5,0.107142857143,0.0,0.0,0.0,0.0357142857143,0.107142857143,0.107142857143,0.107142857143,0.107142857143,0.214285714286,0.25,0.214285714286,0.25,0.285714285714,0.214285714286,0.428571428571,0.178571428571,0.107142857143,0.285714285714,0.107142857143,0.0,0.107142857143,0.107142857143,0.0357142857143,4.25,1.0,4.0,3.5,5.5,2.0,3.25
E07000043,12.6071428571,63.25,27.5,0.0357142857143,0.0714285714286,0.107142857143,0.0714285714286,0.107142857143,0.0714285714286,0.285714285714,0.0357142857143,0.321428571429,0.428571428571,0.892857142857,0.821428571429,1.03571428571,0.642857142857,0.642857142857,0.964285714286,2.32142857143,1.42857142857,0.785714285714,0.607142857143,0.571428571429,0.178571428571,0.107142857143,0.0714285714286,15.5,10.75,13.0,10.5,13.5,13.0,12.0
E09000033,25.1428571429,141.0,40.0,0.0,0.142857142857,0.0,0.0,0.0,0.0357142857143,0.107142857143,0.0714285714286,0.821428571429,0.928571428571,1.42857142857,1.25,1.10714285714,1.60714285714,2.0,2.03571428571,2.25,2.28571428571,2.89285714286,3.03571428571,2.25,0.607142857143,0.214285714286,0.0714285714286,22.0,20.75,35.0,29.75,33.5,17.0,18.0
E06000046,2.96428571429,15.75,6.75,0.0357142857143,0.0357142857143,0.0,0.0357142857143,0.0,0.0,0.0357142857143,0.107142857143,0.0714285714286,0.107142857143,0.178571428571,0.285714285714,0.214285714286,0.214285714286,0.285714285714,0.25,0.25,0.392857142857,0.214285714286,0.0714285714286,0.0,0.107142857143,0.0714285714286,0.0,3.75,1.75,3.25,3.25,3.75,2.0,3.0
E07000136,0.785714285714,3.75,1.5,0.0,0.0357142857143,0.0,0.107142857143,0.0,0.0357142857143,0.0,0.0357142857143,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.0357142857143,0.178571428571,0.0357142857143,0.107142857143,0.0357142857143,0.0357142857143,0.0,0.0357142857143,0.0714285714286,0.0,0.25,0.25,1.25,0.25,1.75,0.5,1.25
S12000040,0.714285714286,3.75,1.5,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.0,0.0357142857143,0.0357142857143,0.0,0.0714285714286,0.0,0.0714285714286,0.0357142857143,0.142857142857,0.0714285714286,0.0357142857143,0.107142857143,0.0,0.0,0.0,0.0,0.0357142857143,1.25,1.25,0.25,0.75,0.25,1.0,0.25
E07000038,1.25,7.0,1.75,0.0,0.0,0.0,0.0357142857143,0.0714285714286,0.142857142857,0.0357142857143,0.0357142857143,0.0357142857143,0.0357142857143,0.107142857143,0.107142857143,0.0,0.0357142857143,0.142857142857,0.25,0.107142857143,0.0,0.107142857143,0.0,0.0,0.0,0.0,0.0,0.75,1.0,1.75,1.25,2.25,0.75,1.0
E08000015,2.64285714286,15.25,5.75,0.0,0.0,0.0,0.0357142857143,0.142857142857,0.142857142857,0.178571428571,0.0,0.178571428571,0.321428571429,0.0714285714286,0.178571428571,0.25,0.285714285714,0.214285714286,0.214285714286,0.25,0.0714285714286,0.0714285714286,0.0357142857143,0.0,0.0,0.0,0.0,3.5,3.5,3.25,2.0,3.0,1.0,2.25
