zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S12000015,S02001829,1100.82142857,5866.0,1985.5,5.78571428571,6.03571428571,2.75,1.89285714286,2.64285714286,7.5,19.5714285714,57.2857142857,76.9642857143,62.25,65.4642857143,73.25,68.5,75.3571428571,74.7857142857,83.9642857143,86.9285714286,86.8214285714,67.3928571429,53.6428571429,43.75,35.3214285714,27.0714285714,15.8928571429,1130.0,1170.75,1423.0,1062.75,1079.5,984.25,855.5
