zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E07000071,E02004520,5008.21428571,26811.0,8458.25,21.6071428571,19.5714285714,14.5,13.4642857143,14.6428571429,28.2142857143,82.2142857143,199.607142857,274.357142857,304.0,338.285714286,356.785714286,370.821428571,359.75,363.357142857,354.321428571,370.25,371.5,326.857142857,268.357142857,215.821428571,169.5,109.75,60.6785714286,4781.5,5127.75,6729.0,5161.25,5011.5,4569.75,3676.75
