zone_id,origin_area_id,destination_area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E09000016,E02000465,E02000489,6.67857142857,34.0,14.0,0.0,0.0357142857143,0.0,0.0,0.0357142857143,0.285714285714,0.214285714286,0.25,0.321428571429,0.5,0.357142857143,0.5,0.428571428571,0.75,0.428571428571,0.285714285714,0.5,0.392857142857,0.464285714286,0.285714285714,0.321428571429,0.178571428571,0.0714285714286,0.0714285714286,8.5,6.0,8.5,6.25,4.75,7.25,5.5
E09000016,E02000465,E02000475,12.25,62.0,25.25,0.0714285714286,0.0714285714286,0.0357142857143,0.0357142857143,0.0,0.285714285714,0.142857142857,0.428571428571,1.03571428571,1.10714285714,0.892857142857,0.928571428571,0.785714285714,0.678571428571,0.678571428571,0.75,0.821428571429,0.714285714286,0.964285714286,0.5,0.571428571429,0.428571428571,0.107142857143,0.214285714286,13.0,12.5,14.75,11.5,10.25,11.5,12.25
E09000016,E02000465,E02000484,11.6785714286,56.75,23.25,0.107142857143,0.0,0.0,0.0,0.0714285714286,0.0,0.178571428571,0.678571428571,0.607142857143,1.32142857143,0.642857142857,0.857142857143,0.928571428571,1.0,0.964285714286,0.464285714286,0.678571428571,0.535714285714,0.535714285714,0.857142857143,0.5,0.357142857143,0.25,0.142857142857,11.5,11.5,13.0,9.75,11.0,13.25,11.75
E09000016,E02000465,E02000471,11.3214285714,61.5,20.75,0.0714285714286,0.0357142857143,0.0357142857143,0.0,0.0,0.178571428571,0.0714285714286,0.464285714286,0.678571428571,0.5,1.0,0.571428571429,0.785714285714,1.0,0.785714285714,0.607142857143,1.10714285714,0.857142857143,0.464285714286,0.785714285714,0.642857142857,0.392857142857,0.107142857143,0.178571428571,11.25,13.25,14.75,11.0,11.25,8.25,9.5
E09000016,E02000465,E02000472,21.0714285714,104.25,38.25,0.107142857143,0.0714285714286,0.0714285714286,0.0,0.0357142857143,0.0357142857143,0.857142857143,1.39285714286,1.46428571429,1.0,1.25,0.928571428571,2.17857142857,1.57142857143,1.67857142857,0.892857142857,1.64285714286,1.35714285714,1.42857142857,1.03571428571,0.857142857143,0.535714285714,0.464285714286,0.214285714286,19.0,22.25,25.75,19.75,17.5,24.0,19.25
E09000016,E02000465,E02000474,20.4642857143,108.25,33.75,0.0714285714286,0.107142857143,0.107142857143,0.0,0.0,0.285714285714,1.35714285714,0.892857142857,1.60714285714,1.5,1.03571428571,2.03571428571,1.14285714286,1.42857142857,0.857142857143,1.21428571429,1.39285714286,1.64285714286,0.857142857143,1.14285714286,0.642857142857,0.5,0.392857142857,0.25,17.5,20.0,25.75,23.0,22.0,18.75,16.25
E09000016,E02000465,E02000479,34.3928571429,183.75,57.75,0.0357142857143,0.0,0.0357142857143,0.0357142857143,0.214285714286,0.214285714286,1.28571428571,1.96428571429,3.71428571429,2.42857142857,2.78571428571,2.53571428571,2.57142857143,2.25,2.32142857143,2.21428571429,1.78571428571,1.64285714286,1.78571428571,1.53571428571,1.35714285714,0.785714285714,0.571428571429,0.321428571429,33.0,34.0,42.75,38.25,35.75,32.25,24.75
E09000016,E02000465,E02000483,19.0357142857,96.5,34.75,0.107142857143,0.107142857143,0.0714285714286,0.0357142857143,0.0357142857143,0.107142857143,0.357142857143,1.28571428571,1.89285714286,1.28571428571,1.60714285714,1.17857142857,1.10714285714,1.10714285714,1.21428571429,1.46428571429,1.28571428571,1.75,0.928571428571,0.928571428571,0.357142857143,0.428571428571,0.178571428571,0.214285714286,18.0,16.75,23.5,16.75,21.5,20.0,16.75
E09000016,E02000465,E02000481,7.67857142857,39.75,13.25,0.0,0.0,0.0357142857143,0.0357142857143,0.0714285714286,0.0,0.321428571429,0.571428571429,0.642857142857,0.642857142857,0.428571428571,0.5,0.392857142857,0.571428571429,0.642857142857,0.607142857143,0.535714285714,0.392857142857,0.571428571429,0.107142857143,0.142857142857,0.214285714286,0.107142857143,0.142857142857,6.0,8.0,10.5,7.25,8.0,6.75,7.25
E09000016,E02000465,E02000473,13.5357142857,69.5,25.25,0.0,0.0714285714286,0.0,0.0,0.142857142857,0.178571428571,0.357142857143,0.821428571429,0.5,0.857142857143,0.5,1.10714285714,0.821428571429,0.75,0.857142857143,1.39285714286,0.821428571429,0.535714285714,0.964285714286,0.857142857143,0.642857142857,0.464285714286,0.607142857143,0.285714285714,11.5,13.75,17.25,14.0,13.0,11.5,13.75
