area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S02001822,1673.25,8997.5,2899.25,7.25,5.21428571429,3.85714285714,2.92857142857,6.17857142857,18.2857142857,67.2142857143,78.9285714286,82.0357142857,88.8571428571,97.1071428571,108.892857143,124.678571429,123.678571429,113.607142857,134.5,133.25,129.464285714,98.3214285714,77.8928571429,65.3571428571,53.4642857143,33.5,18.7857142857,1626.5,1800.75,2231.25,1731.5,1607.5,1442.5,1272.75
S02001764,696.642857143,3752.0,1216.75,3.17857142857,2.78571428571,2.57142857143,2.28571428571,2.5,8.5,17.7857142857,22.5357142857,32.0357142857,30.8571428571,35.4642857143,41.0,46.3214285714,44.7142857143,48.9642857143,58.4285714286,59.3928571429,61.1071428571,44.2857142857,39.5714285714,33.4285714286,27.9642857143,20.4642857143,10.5,698.5,741.25,925.5,690.5,696.25,606.25,518.25
S02001821,1135.28571429,6142.75,1999.25,7.28571428571,6.21428571429,5.60714285714,4.03571428571,3.67857142857,6.39285714286,15.4642857143,34.5714285714,42.25,46.2857142857,52.4642857143,61.3928571429,71.9642857143,75.5714285714,86.9285714286,102.714285714,114.392857143,105.571428571,75.6785714286,64.5714285714,56.3214285714,51.0357142857,30.4285714286,14.4642857143,1171.0,1195.5,1473.25,1155.75,1147.25,976.0,828.25
S02001793,2764.46428571,14915.0,4700.5,10.6071428571,9.67857142857,8.42857142857,6.42857142857,8.42857142857,20.0714285714,65.6428571429,144.107142857,210.464285714,185.642857143,186.142857143,195.714285714,209.107142857,221.678571429,205.5,192.035714286,179.535714286,170.285714286,166.821428571,124.25,95.6428571429,72.2142857143,46.2142857143,29.8214285714,2755.25,2861.75,3638.0,2741.5,2918.5,2491.0,1945.25
S02001829,554.035714286,2944.75,1003.0,3.32142857143,3.60714285714,1.60714285714,0.75,1.35714285714,2.60714285714,8.17857142857,24.3214285714,32.2857142857,27.3571428571,30.0,35.8214285714,34.9642857143,37.3928571429,38.8571428571,46.1071428571,46.5,46.9642857143,36.1071428571,28.8928571429,24.2857142857,19.4642857143,15.0,8.28571428571,568.5,589.0,711.75,530.75,544.75,499.0,434.5
S02001816,863.392857143,4596.25,1514.0,5.42857142857,3.78571428571,3.5,2.42857142857,3.42857142857,6.60714285714,14.5357142857,38.2857142857,40.6428571429,42.6785714286,43.3214285714,49.8214285714,56.7857142857,58.7142857143,62.6785714286,71.0357142857,77.3214285714,75.1785714286,59.2857142857,45.0,39.3571428571,31.5,21.0714285714,11.0,854.75,883.75,1098.25,852.25,907.25,788.25,659.25
S02001754,623.928571429,3360.5,1102.0,3.53571428571,3.25,2.35714285714,1.82142857143,1.82142857143,3.60714285714,10.5714285714,17.3928571429,25.3571428571,28.4285714286,28.5357142857,35.2857142857,39.2857142857,43.9642857143,41.5,49.9642857143,56.0,59.8928571429,48.25,37.4642857143,30.9642857143,26.7857142857,17.5714285714,10.3214285714,630.25,663.25,816.25,620.25,630.5,535.25,471.75
S02001814,847.75,4527.0,1513.5,6.10714285714,4.92857142857,4.32142857143,2.21428571429,2.60714285714,3.89285714286,11.6785714286,19.7857142857,29.25,32.6428571429,37.5357142857,41.8214285714,52.7142857143,58.3571428571,64.8571428571,73.5357142857,85.9642857143,84.6785714286,62.1785714286,47.7857142857,45.5357142857,38.75,24.1071428571,12.5,865.5,875.5,1102.5,839.0,844.5,759.25,648.0
S02001794,991.178571429,5322.75,1722.5,5.03571428571,5.10714285714,2.60714285714,2.92857142857,3.35714285714,10.4285714286,17.8571428571,36.5,62.9642857143,60.5,60.6071428571,64.3571428571,69.5714285714,69.6785714286,74.8928571429,70.2857142857,73.25,73.3571428571,63.6071428571,51.0357142857,41.5357142857,34.3928571429,25.2857142857,12.0357142857,1012.75,1021.0,1309.75,957.0,1022.25,905.75,709.75
S02001832,1120.71428571,5695.75,2115.0,5.10714285714,3.96428571429,3.42857142857,2.53571428571,3.32142857143,5.92857142857,25.2142857143,42.5357142857,55.3928571429,51.3214285714,65.8928571429,75.6071428571,81.7857142857,87.6071428571,93.6071428571,98.4642857143,98.8928571429,93.3928571429,72.3571428571,49.5714285714,38.1428571429,28.7142857143,23.5357142857,14.3928571429,1100.5,1108.25,1364.5,1037.5,1085.0,1134.75,1014.5
