area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S02001458,1923.92857143,10079.0,3407.25,6.07142857143,8.60714285714,7.82142857143,7.75,7.39285714286,10.4642857143,28.6071428571,64.6428571429,105.107142857,99.25,105.821428571,115.571428571,131.928571429,132.607142857,141.857142857,155.928571429,165.714285714,163.428571429,131.25,111.464285714,85.0357142857,68.4642857143,44.1071428571,25.0357142857,1895.75,1972.75,2438.0,1854.5,1918.0,1877.0,1511.5
S02001454,1453.67857143,7722.75,2569.0,7.03571428571,8.03571428571,6.17857142857,6.82142857143,4.92857142857,6.64285714286,15.6785714286,41.9285714286,74.5714285714,71.0357142857,78.6428571429,90.8214285714,104.5,98.6428571429,105.964285714,119.571428571,125.857142857,125.25,95.3928571429,82.75,71.2857142857,54.5357142857,35.8928571429,21.7142857143,1453.5,1542.0,1895.0,1342.0,1490.25,1337.5,1115.5
S02001460,929.714285714,4929.25,1663.5,3.5,4.07142857143,3.82142857143,3.25,2.78571428571,3.71428571429,6.53571428571,20.2142857143,36.3214285714,33.0357142857,41.7142857143,51.6785714286,60.75,60.0714285714,70.1071428571,81.1071428571,91.8214285714,100.285714286,74.0,58.7857142857,46.4642857143,37.3928571429,25.25,13.0357142857,943.75,974.25,1216.75,884.75,909.75,859.0,719.75
S02001445,1320.57142857,7153.75,2298.75,4.92857142857,7.03571428571,5.42857142857,4.21428571429,4.67857142857,6.64285714286,21.6428571429,53.5,78.2142857143,67.0714285714,64.5,73.6785714286,81.25,87.25,92.3571428571,100.392857143,113.714285714,115.535714286,88.8214285714,75.7142857143,69.1428571429,51.5714285714,33.8928571429,19.3928571429,1355.0,1443.5,1727.0,1265.5,1362.75,1146.5,943.75
S02001471,3230.53571429,17700.25,5533.5,10.1428571429,15.75,11.9642857143,11.8571428571,12.1071428571,31.3571428571,89.3214285714,220.5,307.785714286,204.607142857,181.607142857,192.142857143,224.285714286,229.107142857,219.571428571,218.642857143,204.428571429,213.142857143,180.392857143,153.607142857,122.928571429,85.4285714286,58.1428571429,31.7142857143,3286.75,3393.75,4391.5,3144.25,3484.0,2666.75,2246.75
S02001463,1980.25,10540.0,3444.5,7.64285714286,12.7857142857,9.5,7.60714285714,6.14285714286,9.78571428571,32.0357142857,68.1071428571,97.5,95.7857142857,103.25,115.25,131.571428571,134.357142857,149.642857143,161.285714286,173.0,171.678571429,135.142857143,114.821428571,91.3928571429,75.3571428571,48.6785714286,27.9285714286,1980.0,2072.5,2545.5,1838.0,2104.0,1857.25,1464.5
S02001466,1065.25,5627.0,1899.5,4.57142857143,7.07142857143,5.25,4.82142857143,3.07142857143,4.32142857143,8.82142857143,28.3571428571,48.0714285714,44.5,51.7857142857,63.1428571429,72.3214285714,73.7857142857,80.2857142857,92.4285714286,97.5357142857,93.2142857143,72.3928571429,63.6428571429,55.5,43.0,30.5,16.8571428571,1086.0,1107.25,1345.75,981.0,1107.0,1016.25,813.5
S02001449,2354.0,12443.25,3981.0,7.60714285714,12.0,8.14285714286,8.35714285714,7.28571428571,15.5714285714,39.1428571429,92.1071428571,172.214285714,164.0,156.321428571,175.035714286,185.142857143,181.464285714,172.642857143,167.428571429,153.178571429,150.428571429,130.5,116.25,92.8214285714,66.0714285714,50.2142857143,30.0714285714,2319.75,2422.25,2922.25,2240.25,2538.75,2373.5,1661.25
S02001470,824.857142857,4412.75,1428.25,3.60714285714,5.46428571429,4.60714285714,4.0,2.39285714286,4.0,11.8571428571,27.0357142857,39.5714285714,33.3928571429,40.6071428571,47.6071428571,52.8571428571,56.7857142857,61.0357142857,66.5357142857,74.2857142857,71.7142857143,56.8214285714,52.8571428571,41.0714285714,31.7142857143,23.3214285714,11.7142857143,815.0,865.0,1064.25,769.75,898.75,748.0,613.25
S02001472,1172.71428571,6252.25,2062.0,4.39285714286,7.92857142857,6.42857142857,7.14285714286,5.42857142857,9.57142857143,17.6071428571,37.7857142857,56.3571428571,52.3571428571,51.3571428571,59.6785714286,73.3214285714,76.7857142857,82.2857142857,98.3928571429,106.464285714,106.0,81.8928571429,76.0,61.2857142857,46.5357142857,30.5,17.2142857143,1180.0,1231.75,1521.0,1071.5,1248.0,1074.75,882.0
S02001456,788.678571429,4244.0,1389.75,3.71428571429,4.0,3.64285714286,3.89285714286,3.10714285714,3.71428571429,7.92857142857,16.2142857143,34.2857142857,33.3571428571,39.0,45.4642857143,50.1428571429,51.8214285714,55.8571428571,68.8928571429,74.6785714286,72.6071428571,60.75,47.8214285714,41.6071428571,31.7142857143,23.2142857143,11.25,807.75,818.75,1047.5,772.0,798.0,694.75,582.0
S02001474,1891.60714286,10111.25,3286.0,7.0,11.6428571429,8.75,9.42857142857,6.07142857143,13.1785714286,33.5357142857,92.75,108.892857143,98.0357142857,100.857142857,117.535714286,129.214285714,128.714285714,137.0,147.892857143,151.321428571,146.642857143,121.75,106.285714286,88.3571428571,63.8571428571,41.25,21.6428571429,1905.75,1999.5,2434.25,1766.75,2005.0,1749.75,1380.25
S02001465,1278.5,6751.25,2215.75,5.14285714286,8.67857142857,6.5,4.53571428571,3.82142857143,8.92857142857,17.75,45.1071428571,79.0,73.8928571429,72.3214285714,81.7142857143,93.2142857143,94.4642857143,95.2142857143,97.0,98.3214285714,98.3214285714,79.8928571429,71.6785714286,54.6785714286,43.2857142857,28.2142857143,16.8214285714,1259.25,1314.0,1616.5,1191.25,1370.25,1241.75,956.5
S02001468,2111.07142857,11304.5,3585.75,6.89285714286,10.4642857143,6.89285714286,7.60714285714,6.35714285714,11.5,35.0,105.5,159.107142857,133.035714286,134.321428571,145.821428571,157.714285714,156.75,161.642857143,160.535714286,151.0,138.821428571,118.5,102.285714286,81.6428571429,60.2857142857,36.8928571429,22.5,2094.0,2181.25,2714.5,2008.75,2306.0,1981.25,1491.75
S02001464,2188.35714286,11668.5,3783.0,8.5,14.2857142857,11.6428571429,10.6428571429,7.92857142857,11.8928571429,33.6071428571,78.6428571429,127.857142857,109.285714286,119.25,133.035714286,149.607142857,159.571428571,161.714285714,177.035714286,176.928571429,173.071428571,147.857142857,118.857142857,97.6785714286,79.5357142857,50.0,29.9285714286,2171.5,2256.0,2872.25,2034.0,2334.75,2038.5,1611.5
S02001462,1620.17857143,8656.25,2815.0,6.60714285714,11.9642857143,7.71428571429,6.92857142857,4.10714285714,9.0,22.2142857143,41.0357142857,69.25,64.7857142857,76.75,90.3214285714,102.5,111.142857143,126.785714286,139.142857143,146.214285714,146.285714286,122.821428571,100.785714286,83.5357142857,62.9642857143,43.5357142857,23.7857142857,1617.75,1732.75,2097.0,1507.25,1701.5,1487.75,1197.25
