total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
133167.142857,712107.0,228584.75,736.214285714,564.75,423.928571429,396.964285714,428.964285714,1101.03571429,3485.71428571,7213.42857143,8332.5,7963.17857143,8275.85714286,8618.14285714,9014.28571429,8847.60714286,8726.32142857,9001.46428571,9973.0,10770.4642857,8863.75,6629.39285714,5025.42857143,3823.67857143,3028.42857143,1922.64285714,126673.0,138656.25,173630.75,135569.25,137577.75,118151.25,101911.75
