zone_id,origin_area_id,destination_area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E06000021,E02002966,E02002956,78.2857142857,416.5,127.25,0.642857142857,0.678571428571,0.464285714286,0.357142857143,0.178571428571,0.714285714286,0.964285714286,1.78571428571,2.03571428571,2.92857142857,4.35714285714,4.32142857143,6.60714285714,5.35714285714,4.89285714286,6.10714285714,6.46428571429,7.32142857143,6.39285714286,5.0,4.25,3.17857142857,1.71428571429,1.57142857143,71.5,81.5,100.75,80.0,82.75,75.75,55.75
E06000021,E02002954,E02002956,25.5,131.0,50.0,0.464285714286,0.392857142857,0.178571428571,0.142857142857,0.0714285714286,0.428571428571,0.892857142857,0.964285714286,1.21428571429,2.28571428571,1.82142857143,1.78571428571,1.82142857143,1.64285714286,1.64285714286,1.21428571429,1.57142857143,1.5,1.14285714286,1.21428571429,1.28571428571,0.607142857143,0.821428571429,0.392857142857,24.25,25.25,28.5,25.25,27.75,21.75,25.75
E06000021,E02002957,E02002956,32.7857142857,181.0,56.75,0.0714285714286,0.464285714286,0.0714285714286,0.0357142857143,0.0357142857143,1.35714285714,0.214285714286,1.5,1.67857142857,1.42857142857,2.07142857143,2.42857142857,2.14285714286,2.71428571429,2.5,1.60714285714,2.67857142857,1.85714285714,1.57142857143,2.0,1.60714285714,1.53571428571,0.714285714286,0.5,35.0,39.5,37.25,34.0,35.25,26.75,21.75
E06000021,E02002958,E02002956,23.9642857143,130.75,38.25,0.107142857143,0.25,0.0714285714286,0.107142857143,0.0714285714286,0.0357142857143,1.0,1.21428571429,2.0,1.28571428571,1.35714285714,1.21428571429,1.53571428571,1.64285714286,1.64285714286,1.14285714286,1.64285714286,1.57142857143,2.0,1.25,0.857142857143,0.642857142857,0.607142857143,0.714285714286,20.75,22.75,33.25,25.75,28.25,19.5,17.5
E06000021,E02002951,E02002956,25.1071428571,124.75,41.75,0.142857142857,0.142857142857,0.0714285714286,0.107142857143,0.178571428571,0.0357142857143,0.321428571429,1.32142857143,1.39285714286,0.964285714286,1.85714285714,2.14285714286,1.67857142857,1.57142857143,1.07142857143,1.57142857143,1.35714285714,1.57142857143,1.25,1.42857142857,1.85714285714,1.21428571429,1.25,0.607142857143,20.0,23.25,26.75,28.75,26.0,29.25,21.75
E06000021,E02002961,E02002956,35.9285714286,191.75,65.5,0.321428571429,0.642857142857,0.285714285714,0.178571428571,0.0714285714286,0.107142857143,0.178571428571,0.607142857143,1.07142857143,1.14285714286,1.71428571429,1.42857142857,2.39285714286,2.07142857143,2.78571428571,2.39285714286,3.10714285714,4.03571428571,2.67857142857,2.78571428571,2.10714285714,1.35714285714,1.21428571429,1.25,39.0,36.25,44.0,33.25,39.25,33.25,26.5
E06000021,E02002983,E02002956,8.03571428571,43.75,12.75,0.0714285714286,0.0,0.0,0.0357142857143,0.0357142857143,0.0,0.178571428571,1.03571428571,0.357142857143,0.357142857143,0.785714285714,0.428571428571,0.464285714286,0.321428571429,0.428571428571,0.714285714286,0.464285714286,0.321428571429,0.464285714286,0.428571428571,0.464285714286,0.392857142857,0.214285714286,0.0714285714286,8.25,8.25,11.0,6.25,10.0,8.0,4.5
E06000021,E02002952,E02002956,29.0,154.25,51.75,0.285714285714,0.214285714286,0.178571428571,0.178571428571,0.142857142857,0.785714285714,0.285714285714,1.03571428571,0.928571428571,1.0,1.5,1.60714285714,2.07142857143,1.85714285714,1.67857142857,1.60714285714,3.0,2.35714285714,2.5,1.64285714286,1.57142857143,0.75,1.07142857143,0.75,31.25,26.5,41.75,31.5,23.25,28.25,20.5
E06000021,E02002970,E02002956,41.75,223.25,72.5,0.428571428571,0.607142857143,0.25,0.357142857143,0.107142857143,0.214285714286,0.571428571429,0.642857142857,2.92857142857,2.28571428571,1.60714285714,2.39285714286,3.32142857143,3.0,3.25,3.67857142857,3.21428571429,3.28571428571,2.32142857143,1.96428571429,1.96428571429,1.75,1.07142857143,0.535714285714,43.75,42.0,56.25,43.0,38.25,40.25,28.75
E06000021,E02002963,E02002956,34.3214285714,186.25,59.0,0.178571428571,0.25,0.107142857143,0.214285714286,0.107142857143,0.0357142857143,0.357142857143,1.42857142857,1.67857142857,1.17857142857,1.57142857143,1.53571428571,2.5,3.32142857143,2.39285714286,3.10714285714,3.17857142857,2.46428571429,2.35714285714,1.75,1.78571428571,1.32142857143,0.714285714286,0.785714285714,35.5,35.75,41.75,36.5,36.75,30.5,23.5
