zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S12000046,S02001861,2811.64285714,15175.5,4799.75,20.9285714286,26.0357142857,17.1428571429,14.8214285714,12.75,23.9642857143,42.0,105.571428571,172.785714286,157.357142857,153.107142857,155.821428571,175.428571429,183.535714286,181.071428571,183.428571429,197.857142857,225.892857143,198.571428571,158.892857143,130.321428571,111.821428571,93.3214285714,69.2142857143,2818.25,2937.25,3637.25,2854.25,2928.5,2524.5,1981.5
