zone_id,origin_area_id,destination_area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E07000203,E02006268,E02006267,42.5714285714,216.25,80.75,0.142857142857,0.107142857143,0.142857142857,0.107142857143,0.0714285714286,0.142857142857,0.964285714286,1.14285714286,3.71428571429,3.03571428571,3.21428571429,3.28571428571,2.92857142857,2.96428571429,2.60714285714,2.85714285714,2.92857142857,3.46428571429,2.96428571429,2.39285714286,1.57142857143,1.03571428571,0.5,0.285714285714,41.5,42.75,55.75,37.0,39.25,42.5,39.25
E07000203,E02006265,E02006267,50.9285714286,269.25,87.5,0.357142857143,0.178571428571,0.107142857143,0.0714285714286,0.0,0.642857142857,0.785714285714,1.53571428571,3.07142857143,3.32142857143,3.17857142857,3.28571428571,3.03571428571,3.42857142857,3.03571428571,2.89285714286,3.32142857143,5.28571428571,3.14285714286,3.39285714286,2.46428571429,2.07142857143,1.71428571429,0.607142857143,46.25,56.25,65.75,46.75,54.25,46.0,41.25
E07000203,E02006262,E02006267,28.8928571429,152.75,53.75,0.142857142857,0.0714285714286,0.0,0.0,0.0714285714286,0.214285714286,0.857142857143,2.0,1.57142857143,1.71428571429,1.85714285714,2.14285714286,1.89285714286,1.75,1.64285714286,1.57142857143,2.07142857143,2.10714285714,2.17857142857,1.67857142857,1.42857142857,0.892857142857,0.714285714286,0.321428571429,27.0,29.75,33.25,34.5,28.25,22.75,26.75
E07000203,E02006272,E02006267,44.5714285714,229.25,82.5,0.214285714286,0.214285714286,0.0714285714286,0.0,0.0,0.678571428571,0.821428571429,1.64285714286,2.28571428571,2.75,2.71428571429,2.75,3.17857142857,3.10714285714,2.78571428571,2.82142857143,3.85714285714,5.60714285714,2.96428571429,2.21428571429,1.53571428571,1.07142857143,0.785714285714,0.5,41.5,45.75,52.0,46.75,43.25,41.75,41.0
E07000203,E02006264,E02006267,25.25,131.0,49.75,0.178571428571,0.25,0.107142857143,0.285714285714,0.214285714286,0.285714285714,0.535714285714,0.857142857143,1.75,1.25,1.39285714286,1.42857142857,1.25,1.14285714286,1.25,1.64285714286,2.10714285714,2.89285714286,2.07142857143,1.21428571429,1.25,0.857142857143,0.678571428571,0.357142857143,25.25,24.5,30.75,25.25,25.25,21.25,24.5
E07000203,E02006271,E02006267,91.9642857143,486.75,161.5,0.392857142857,0.25,0.107142857143,0.142857142857,0.214285714286,0.607142857143,1.25,3.82142857143,4.71428571429,4.64285714286,5.75,6.03571428571,6.71428571429,6.64285714286,6.14285714286,6.82142857143,8.25,7.82142857143,6.42857142857,4.57142857143,3.89285714286,2.71428571429,2.89285714286,1.14285714286,88.25,91.5,119.25,87.25,100.5,83.75,73.25
E07000203,E02006270,E02006267,112.678571429,596.25,189.25,0.285714285714,0.214285714286,0.178571428571,0.142857142857,0.142857142857,1.14285714286,1.57142857143,3.07142857143,5.53571428571,6.67857142857,7.07142857143,7.25,8.28571428571,7.60714285714,8.57142857143,8.85714285714,8.42857142857,10.7142857143,8.07142857143,5.92857142857,5.17857142857,3.64285714286,2.46428571429,1.64285714286,100.75,117.75,150.75,118.0,109.0,104.0,88.5
E07000203,E02006269,E02006267,43.6785714286,225.0,77.75,0.178571428571,0.214285714286,0.0714285714286,0.107142857143,0.178571428571,0.607142857143,0.5,2.85714285714,2.82142857143,3.64285714286,3.42857142857,2.78571428571,2.78571428571,2.57142857143,2.82142857143,2.46428571429,3.25,2.46428571429,2.57142857143,2.39285714286,1.92857142857,1.53571428571,0.607142857143,0.892857142857,38.5,43.75,57.75,40.5,44.5,41.5,39.25
E07000203,E02006267,E02006267,382.714285714,2031.75,679.75,1.57142857143,1.75,1.17857142857,1.17857142857,1.21428571429,2.75,5.67857142857,15.1428571429,20.0357142857,23.3928571429,24.7857142857,25.3214285714,26.3928571429,23.1785714286,24.1428571429,24.5714285714,25.25,28.0,24.8571428571,20.0714285714,19.3571428571,18.0714285714,14.8214285714,10.0,364.75,389.75,510.0,407.25,360.0,332.25,315.0
E07000203,E02006261,E02006267,45.5714285714,249.5,77.25,0.25,0.107142857143,0.0,0.0357142857143,0.178571428571,0.392857142857,1.0,2.21428571429,2.67857142857,3.14285714286,3.17857142857,3.25,3.46428571429,3.32142857143,3.25,3.25,3.89285714286,3.57142857143,2.35714285714,1.96428571429,1.42857142857,1.28571428571,0.714285714286,0.642857142857,42.25,45.0,60.25,50.75,51.25,34.5,35.0
