zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E08000001,E02001015,4079.32142857,21847.25,6822.25,31.5,30.3214285714,21.7857142857,15.3928571429,20.5,37.1428571429,79.5,152.214285714,189.392857143,207.0,234.714285714,264.107142857,286.285714286,289.464285714,283.678571429,282.857142857,296.357142857,304.392857143,272.0,235.214285714,198.285714286,158.75,113.142857143,75.3214285714,3840.0,4260.5,5325.75,4119.5,4301.5,3725.75,2982.25
