total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
83996.4285714,444496.5,145261.25,385.857142857,301.464285714,240.607142857,249.607142857,324.321428571,755.035714286,2080.25,4111.67857143,4848.03571429,5031.14285714,5519.35714286,5723.78571429,5860.03571429,5752.46428571,5783.07142857,6042.96428571,6619.75,6713.07142857,5314.82142857,3976.5,3023.89285714,2445.57142857,1889.46428571,1003.67857143,79414.5,87111.25,108506.25,84996.25,84468.25,77631.75,65846.75
