zone_id,origin_area_id,destination_area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S12000026,S02002295,S02002308,1.57142857143,9.75,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.285714285714,0.142857142857,0.178571428571,0.0357142857143,0.25,0.0357142857143,0.0357142857143,0.0,0.107142857143,0.107142857143,0.107142857143,0.142857142857,0.107142857143,0.0,0.0,0.0,0.0,1.25,2.5,1.75,2.0,2.25,0.5,0.75
S12000026,S02002300,S02002308,2.78571428571,16.75,4.75,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0714285714286,0.0357142857143,0.178571428571,0.178571428571,0.25,0.25,0.142857142857,0.428571428571,0.25,0.142857142857,0.357142857143,0.178571428571,0.0357142857143,0.0357142857143,0.0714285714286,0.0357142857143,0.0714285714286,0.0357142857143,2.75,3.0,2.5,4.0,4.5,0.75,2.0
S12000026,S02002304,S02002308,50.3214285714,290.75,84.25,0.214285714286,0.25,0.107142857143,0.142857142857,0.0714285714286,0.214285714286,0.428571428571,1.82142857143,2.28571428571,2.17857142857,2.75,3.14285714286,3.25,3.42857142857,4.64285714286,3.96428571429,5.57142857143,4.67857142857,3.53571428571,2.75,2.10714285714,1.32142857143,1.28571428571,0.178571428571,54.5,59.25,69.5,62.75,44.75,31.75,29.75
S12000026,S02002299,S02002308,10.6785714286,54.75,17.0,0.0,0.0714285714286,0.0714285714286,0.0,0.0,0.0,0.0714285714286,0.214285714286,0.428571428571,0.428571428571,0.357142857143,0.607142857143,0.678571428571,1.03571428571,0.857142857143,1.5,1.53571428571,1.10714285714,0.357142857143,0.464285714286,0.464285714286,0.178571428571,0.214285714286,0.0357142857143,9.0,10.25,15.25,10.0,10.25,12.0,8.0
S12000026,S02002321,S02002308,3.92857142857,22.25,6.75,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.285714285714,0.285714285714,0.5,0.571428571429,0.464285714286,0.321428571429,0.107142857143,0.178571428571,0.321428571429,0.142857142857,0.392857142857,0.142857142857,0.0,0.107142857143,0.0714285714286,0.0,0.0,0.0,4.0,3.5,5.25,6.25,3.25,2.5,2.75
S12000026,S02002293,S02002308,1.03571428571,5.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.321428571429,0.0357142857143,0.0357142857143,0.0357142857143,0.0714285714286,0.142857142857,0.0357142857143,0.0714285714286,0.0357142857143,0.107142857143,0.0,0.0714285714286,0.0,0.0714285714286,0.0,0.0,0.0,0.5,0.5,1.0,2.75,0.75,1.25,0.5
S12000026,S02002312,S02002308,7.32142857143,39.75,13.5,0.0357142857143,0.0,0.0,0.0,0.0,0.0357142857143,0.214285714286,0.892857142857,0.285714285714,0.321428571429,0.785714285714,0.821428571429,0.642857142857,0.357142857143,0.464285714286,0.535714285714,0.5,0.464285714286,0.25,0.285714285714,0.285714285714,0.0714285714286,0.0714285714286,0.0,8.0,6.0,8.75,11.25,5.75,6.0,5.5
S12000026,S02002297,S02002308,5.64285714286,30.75,6.5,0.0,0.0,0.0714285714286,0.0,0.0,0.0357142857143,0.0,0.0714285714286,0.178571428571,0.25,0.214285714286,0.392857142857,0.428571428571,0.428571428571,0.464285714286,0.607142857143,0.857142857143,0.964285714286,0.142857142857,0.0357142857143,0.214285714286,0.142857142857,0.0714285714286,0.0714285714286,4.25,5.0,6.75,8.0,6.75,6.5,2.25
S12000026,S02002309,S02002308,60.6428571429,310.75,105.5,0.178571428571,0.321428571429,0.0,0.107142857143,0.25,0.428571428571,0.857142857143,2.39285714286,2.78571428571,3.39285714286,3.53571428571,4.0,3.85714285714,5.89285714286,4.64285714286,4.25,5.42857142857,4.78571428571,5.0,3.14285714286,2.53571428571,1.53571428571,0.785714285714,0.535714285714,55.0,61.5,75.25,64.25,54.75,63.25,50.5
S12000026,S02002319,S02002308,3.03571428571,16.75,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714286,0.214285714286,0.178571428571,0.25,0.321428571429,0.142857142857,0.214285714286,0.214285714286,0.321428571429,0.0714285714286,0.464285714286,0.357142857143,0.0357142857143,0.0,0.0714285714286,0.0714285714286,0.0357142857143,0.0,3.0,4.25,2.25,5.0,2.25,2.5,2.0
S12000026,S02002298,S02002308,2.53571428571,15.5,3.25,0.0,0.0357142857143,0.0,0.0,0.0,0.0357142857143,0.0,0.25,0.357142857143,0.107142857143,0.178571428571,0.142857142857,0.25,0.321428571429,0.25,0.178571428571,0.142857142857,0.0357142857143,0.0357142857143,0.0714285714286,0.0357142857143,0.107142857143,0.0,0.0,2.5,3.75,4.5,2.25,2.5,1.5,0.75
S12000026,S02002303,S02002308,66.5714285714,375.25,114.0,0.428571428571,0.428571428571,0.321428571429,0.428571428571,0.285714285714,0.5,1.10714285714,4.03571428571,4.5,4.25,3.67857142857,4.46428571429,3.85714285714,4.75,4.10714285714,4.85714285714,4.96428571429,4.92857142857,4.64285714286,3.60714285714,2.57142857143,1.92857142857,1.39285714286,0.535714285714,70.0,68.25,93.25,74.75,69.0,46.75,44.0
S12000026,S02002296,S02002308,6.53571428571,34.0,12.0,0.0357142857143,0.0,0.0,0.0357142857143,0.0357142857143,0.107142857143,0.0714285714286,0.107142857143,0.392857142857,0.428571428571,0.392857142857,0.642857142857,0.642857142857,0.75,0.642857142857,0.464285714286,0.321428571429,0.392857142857,0.428571428571,0.25,0.214285714286,0.142857142857,0.0,0.0357142857143,7.0,5.25,11.0,6.25,4.5,6.75,5.0
S12000026,S02002315,S02002308,2.42857142857,12.25,4.25,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.678571428571,0.214285714286,0.0714285714286,0.214285714286,0.285714285714,0.321428571429,0.214285714286,0.107142857143,0.0714285714286,0.0357142857143,0.0357142857143,0.0357142857143,0.0,0.0,0.0,0.0714285714286,1.75,1.25,3.5,4.25,1.5,2.25,2.5
S12000026,S02002313,S02002308,12.7142857143,72.75,16.25,0.0,0.0,0.0357142857143,0.0357142857143,0.0714285714286,0.178571428571,0.392857142857,0.571428571429,0.571428571429,0.571428571429,0.821428571429,0.785714285714,1.25,1.0,0.678571428571,0.678571428571,1.96428571429,0.928571428571,0.678571428571,0.464285714286,0.428571428571,0.321428571429,0.0714285714286,0.214285714286,10.0,11.0,18.25,17.75,15.75,10.0,6.25
S12000026,S02002305,S02002308,21.0714285714,119.75,36.25,0.107142857143,0.107142857143,0.0,0.0357142857143,0.0714285714286,0.0714285714286,0.75,1.14285714286,1.92857142857,1.10714285714,2.10714285714,1.32142857143,1.10714285714,1.5,1.10714285714,1.21428571429,1.85714285714,1.64285714286,1.39285714286,0.821428571429,0.535714285714,0.535714285714,0.357142857143,0.25,21.0,23.75,31.5,23.25,20.25,12.5,15.25
S12000026,S02002302,S02002308,5.5,27.5,10.25,0.0714285714286,0.0357142857143,0.0,0.0,0.0,0.0,0.142857142857,0.107142857143,0.25,0.5,0.642857142857,0.285714285714,0.392857142857,0.285714285714,0.392857142857,0.321428571429,0.178571428571,0.428571428571,0.357142857143,0.607142857143,0.142857142857,0.321428571429,0.0,0.0357142857143,4.25,4.75,6.5,6.75,5.25,5.0,6.0
S12000026,S02002307,S02002308,93.75,524.75,156.0,0.464285714286,0.464285714286,0.321428571429,0.428571428571,0.142857142857,0.714285714286,2.64285714286,3.67857142857,5.5,4.82142857143,5.71428571429,6.32142857143,5.67857142857,6.5,7.17857142857,7.28571428571,7.46428571429,6.46428571429,5.96428571429,4.5,3.78571428571,3.71428571429,2.67857142857,1.32142857143,97.25,104.25,133.75,101.25,88.25,72.75,58.75
S12000026,S02002301,S02002308,10.7857142857,62.25,20.5,0.0714285714286,0.0357142857143,0.0,0.0357142857143,0.0357142857143,0.0714285714286,0.107142857143,0.428571428571,0.928571428571,1.07142857143,0.785714285714,0.821428571429,0.535714285714,0.678571428571,1.03571428571,0.678571428571,0.821428571429,0.857142857143,0.714285714286,0.321428571429,0.5,0.178571428571,0.0714285714286,0.0,12.5,10.5,16.25,14.5,8.5,5.25,8.0
S12000026,S02002311,S02002308,55.8214285714,298.0,91.5,0.357142857143,0.25,0.0,0.0714285714286,0.178571428571,0.0714285714286,1.67857142857,1.92857142857,1.71428571429,2.17857142857,3.71428571429,3.89285714286,4.46428571429,4.64285714286,5.03571428571,5.14285714286,5.32142857143,5.78571428571,2.85714285714,1.60714285714,1.96428571429,1.35714285714,0.75,0.857142857143,54.0,50.0,76.0,60.25,57.75,55.25,37.5
S12000026,S02002320,S02002308,9.10714285714,52.5,13.5,0.0,0.0357142857143,0.0357142857143,0.0,0.0,0.0,0.25,0.714285714286,0.642857142857,0.714285714286,0.392857142857,0.5,0.75,0.75,0.464285714286,0.964285714286,0.892857142857,0.785714285714,0.357142857143,0.285714285714,0.142857142857,0.178571428571,0.107142857143,0.142857142857,9.25,10.5,11.25,10.25,11.25,7.0,4.25
