total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
96839.1071429,515583.5,166692.25,405.464285714,364.321428571,250.107142857,238.464285714,370.642857143,1013.28571429,2634.78571429,4989.82142857,5751.67857143,5453.53571429,5996.03571429,6353.0,6611.96428571,6514.75,6507.46428571,6784.75,7521.78571429,7662.0,6251.78571429,5023.14285714,3825.25,2922.92857143,2180.17857143,1211.96428571,92259.0,98830.25,125048.5,97052.75,102393.0,87857.0,74433.25
