zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
W06000019,W02000315,273.25,1473.75,473.75,1.46428571429,1.39285714286,0.928571428571,0.357142857143,1.07142857143,2.07142857143,3.42857142857,5.53571428571,11.1785714286,13.1071428571,15.75,19.3928571429,20.7857142857,22.8571428571,23.3571428571,21.6071428571,21.1428571429,18.2857142857,16.6428571429,16.6428571429,11.8928571429,11.0,9.42857142857,3.92857142857,283.25,284.5,351.5,249.0,305.5,248.5,190.5
