total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
116746.964286,620634.25,200946.25,564.964285714,612.214285714,455.285714286,387.964285714,429.964285714,931.0,2632.46428571,4990.42857143,5894.35714286,6232.57142857,7214.53571429,8005.67857143,8571.10714286,8380.82142857,8454.0,8777.14285714,9251.10714286,8941.64285714,7404.35714286,6056.89285714,4790.03571429,3545.53571429,2599.21428571,1623.67857143,113403.25,120271.5,150602.25,113213.75,123143.5,109051.5,87543.0
