total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
128989.107143,675613.25,231674.0,477.928571429,509.071428571,482.035714286,397.0,410.0,709.642857143,1668.92857143,4245.5,5702.39285714,6915.03571429,9128.03571429,9794.89285714,9770.5,9596.60714286,9757.07142857,9965.53571429,10484.0714286,10237.6428571,8113.17857143,6423.92857143,5232.25,4344.78571429,3053.25,1569.82142857,126219.5,131113.25,162893.75,127710.5,127676.25,121856.0,105454.5
