zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
W06000006,W02000094,3290.39285714,17391.25,5702.25,13.3214285714,13.7142857143,12.6428571429,9.42857142857,10.4285714286,28.1071428571,66.0714285714,135.607142857,170.964285714,172.5,194.964285714,214.607142857,228.071428571,229.607142857,237.214285714,245.785714286,258.035714286,258.928571429,221.321428571,178.607142857,152.964285714,114.464285714,79.7142857143,43.3214285714,3097.5,3404.0,4276.0,3235.25,3378.5,3036.75,2604.75
