total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
58715.25,305991.75,103721.5,256.714285714,273.678571429,186.321428571,190.642857143,235.035714286,633.428571429,1584.89285714,2567.39285714,3037.57142857,3256.25,3752.82142857,4019.46428571,4151.57142857,4059.32142857,4011.21428571,4175.64285714,4469.10714286,4446.46428571,3815.14285714,3101.39285714,2427.0,1889.67857143,1359.92857143,814.571428571,55657.5,58403.25,72494.25,56505.75,62931.0,56951.0,48064.0
