total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
262917.071429,1424221.5,436503.5,1511.71428571,1477.60714286,1069.46428571,983.321428571,1201.32142857,2648.75,6753.14285714,12808.75,15019.7857143,13708.3928571,14283.3571429,15570.0,16957.1785714,17273.6071429,17468.5357143,18322.9285714,20216.3571429,21397.6071429,18193.2857143,14493.8928571,11250.7142857,8801.46428571,7347.39285714,4158.5,247398.5,271477.5,353143.75,269209.75,282992.0,227093.0,189105.0
