area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E07000063,0.892857142857,5.25,1.5,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0,0.0,0.0714285714286,0.0,0.0357142857143,0.0714285714286,0.107142857143,0.0357142857143,0.0357142857143,0.107142857143,0.142857142857,0.0357142857143,0.0714285714286,0.0714285714286,0.0357142857143,0.0357142857143,0.0,1.0,1.25,1.25,1.25,0.5,0.5,0.5
E07000145,1.32142857143,7.25,2.75,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.0714285714286,0.0714285714286,0.0357142857143,0.0357142857143,0.0,0.142857142857,0.107142857143,0.142857142857,0.142857142857,0.214285714286,0.107142857143,0.0,0.0357142857143,0.0714285714286,0.0,1.25,1.25,1.5,2.0,1.25,0.5,1.5
E07000191,0.142857142857,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.25,0.0,0.0,0.0
E07000103,1.39285714286,7.25,2.75,0.0,0.0357142857143,0.0,0.0357142857143,0.0357142857143,0.0,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.107142857143,0.107142857143,0.107142857143,0.0714285714286,0.0357142857143,0.0714285714286,0.25,0.142857142857,0.107142857143,0.0714285714286,0.0357142857143,0.107142857143,0.0,1.5,1.0,1.75,1.5,1.5,1.25,1.25
E07000219,1.17857142857,7.0,2.0,0.0,0.0,0.0357142857143,0.0,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.0,0.0,0.0,0.0357142857143,0.0714285714286,0.107142857143,0.178571428571,0.142857142857,0.142857142857,0.178571428571,0.0,0.0357142857143,0.0357142857143,0.0714285714286,0.0357142857143,0.0,1.25,1.5,1.25,1.75,1.25,0.5,0.75
E07000205,1.07142857143,6.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0,0.0714285714286,0.0,0.107142857143,0.0357142857143,0.0357142857143,0.178571428571,0.0714285714286,0.178571428571,0.178571428571,0.0,0.0357142857143,0.0357142857143,0.0714285714286,0.0,0.0357142857143,1.5,1.0,2.0,1.25,0.25,0.5,1.0
E07000173,0.75,4.25,1.0,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.0,0.0357142857143,0.0,0.0357142857143,0.0357142857143,0.107142857143,0.0357142857143,0.0714285714286,0.0357142857143,0.142857142857,0.0714285714286,0.0357142857143,0.0,0.0,0.0,0.75,0.5,1.0,0.5,1.5,0.75,0.25
E09000013,0.928571428571,6.25,2.0,0.0,0.0357142857143,0.0357142857143,0.0,0.0,0.0357142857143,0.0,0.0,0.0,0.0357142857143,0.0714285714286,0.0357142857143,0.0714285714286,0.0714285714286,0.0714285714286,0.0714285714286,0.0357142857143,0.0357142857143,0.107142857143,0.0714285714286,0.0357142857143,0.0357142857143,0.0,0.0714285714286,1.75,1.0,0.5,1.5,1.5,0.0,0.25
E09000010,1.92857142857,12.5,4.25,0.0357142857143,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0,0.0,0.0714285714286,0.142857142857,0.0714285714286,0.142857142857,0.107142857143,0.142857142857,0.0357142857143,0.285714285714,0.214285714286,0.25,0.0714285714286,0.142857142857,0.0357142857143,0.107142857143,0.0357142857143,3.75,2.0,2.75,1.5,2.5,0.5,0.5
E07000190,0.678571428571,4.5,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.0714285714286,0.0357142857143,0.0357142857143,0.0714285714286,0.107142857143,0.0714285714286,0.0714285714286,0.0714285714286,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.75,0.5,2.0,0.25,1.0,0.25,0.0
