zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
W06000015,W02000380,2739.92857143,14744.25,4649.5,14.3571428571,15.0714285714,11.2142857143,9.85714285714,9.53571428571,16.0714285714,39.3928571429,106.392857143,131.821428571,148.178571429,167.928571429,182.035714286,196.357142857,198.75,190.428571429,197.428571429,207.785714286,211.714285714,178.535714286,154.607142857,126.464285714,100.892857143,78.6785714286,46.4285714286,2621.75,2876.25,3591.5,2809.75,2845.0,2407.5,2027.75
