zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
W06000012,W02000217,2494.25,13381.75,4292.75,14.1428571429,14.75,9.82142857143,7.89285714286,11.3214285714,32.8928571429,65.6428571429,106.892857143,119.214285714,131.5,151.75,162.142857143,175.357142857,178.5,179.392857143,182.892857143,184.75,175.678571429,164.571428571,128.0,104.678571429,84.9285714286,64.25,43.2857142857,2411.75,2822.75,3122.75,2444.0,2580.5,2197.0,1881.0
