total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
106737.571429,566294.5,181150.75,518.678571429,453.607142857,333.821428571,338.464285714,448.357142857,1037.25,2549.64285714,5312.5,6178.35714286,5918.25,6590.03571429,6956.60714286,7293.67857143,7299.96428571,7336.53571429,7467.14285714,8366.07142857,8510.60714286,6788.21428571,5352.32142857,4211.96428571,3354.39285714,2537.14285714,1583.96428571,100845.75,107812.0,137570.75,107184.75,112881.25,100563.5,80305.0
