total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
76437.5714286,412452.75,129715.75,417.75,364.5,255.857142857,250.25,347.857142857,804.964285714,1942.53571429,4078.78571429,4852.85714286,4512.75,4688.46428571,4852.75,5110.10714286,5064.35714286,5021.14285714,5220.75,5964.28571429,6211.82142857,4811.42857143,3724.53571429,2847.71428571,2314.92857143,1748.89285714,1028.28571429,74240.25,80316.5,101665.5,78414.25,77816.25,67134.75,55475.5
