zone_id,origin_area_id,destination_area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
W06000005,W02000063,W02000062,22.2142857143,126.25,39.5,0.107142857143,0.142857142857,0.0714285714286,0.0714285714286,0.214285714286,1.17857142857,0.785714285714,1.46428571429,0.892857142857,1.14285714286,1.17857142857,1.25,1.42857142857,1.25,1.21428571429,1.53571428571,1.67857142857,2.03571428571,1.0,1.14285714286,0.75,0.892857142857,0.5,0.285714285714,25.0,21.75,32.75,22.0,24.75,14.75,14.5
W06000005,W02000063,W02000071,49.3214285714,256.25,88.0,0.178571428571,0.0714285714286,0.142857142857,0.0714285714286,0.0357142857143,0.857142857143,1.0,1.75,2.28571428571,3.53571428571,3.32142857143,3.35714285714,3.64285714286,3.03571428571,3.07142857143,3.5,3.42857142857,3.82142857143,3.0,2.67857142857,2.53571428571,1.82142857143,1.46428571429,0.714285714286,47.5,50.0,67.25,48.75,42.75,48.5,40.5
W06000005,W02000063,W02000069,46.8214285714,256.25,79.25,0.142857142857,0.0714285714286,0.0714285714286,0.178571428571,0.0714285714286,0.464285714286,1.28571428571,1.96428571429,3.39285714286,4.64285714286,3.39285714286,3.21428571429,2.35714285714,3.10714285714,2.85714285714,2.21428571429,3.0,3.96428571429,3.10714285714,2.60714285714,2.10714285714,1.14285714286,0.892857142857,0.571428571429,48.75,50.75,60.0,47.25,49.5,41.0,30.5
W06000005,W02000063,W02000066,151.357142857,841.0,236.25,0.607142857143,0.357142857143,0.0714285714286,0.214285714286,0.928571428571,4.25,8.25,11.9642857143,12.75,9.42857142857,11.0714285714,10.4285714286,11.2857142857,10.3928571429,10.0,8.71428571429,7.92857142857,8.46428571429,7.60714285714,6.28571428571,4.17857142857,3.25,1.92857142857,1.0,150.5,166.25,208.25,161.25,154.75,132.75,85.75
W06000005,W02000063,W02000065,43.1071428571,241.5,69.25,0.178571428571,0.0357142857143,0.0714285714286,0.0,0.107142857143,0.321428571429,0.535714285714,2.07142857143,2.57142857143,2.75,3.35714285714,3.35714285714,3.03571428571,2.46428571429,3.03571428571,3.89285714286,4.42857142857,2.57142857143,2.21428571429,2.28571428571,1.57142857143,1.14285714286,0.714285714286,0.392857142857,42.75,48.5,54.75,48.0,47.5,33.75,26.5
W06000005,W02000063,W02000058,11.9642857143,64.0,21.0,0.0714285714286,0.0357142857143,0.0,0.142857142857,0.107142857143,0.0357142857143,0.0714285714286,0.428571428571,0.571428571429,0.714285714286,0.357142857143,0.964285714286,0.821428571429,1.14285714286,0.821428571429,1.10714285714,0.892857142857,1.32142857143,0.785714285714,0.464285714286,0.428571428571,0.321428571429,0.178571428571,0.178571428571,13.0,12.0,15.0,11.25,12.75,11.75,8.0
W06000005,W02000063,W02000060,75.3928571429,413.0,135.0,0.214285714286,0.321428571429,0.107142857143,0.0714285714286,0.285714285714,1.35714285714,1.89285714286,4.32142857143,4.5,5.17857142857,6.03571428571,4.57142857143,4.96428571429,4.71428571429,4.39285714286,4.75,4.53571428571,7.25,4.32142857143,4.21428571429,2.96428571429,1.78571428571,1.71428571429,0.928571428571,82.75,81.0,100.25,73.75,75.25,62.5,52.25
W06000005,W02000063,W02000070,98.3571428571,537.0,172.0,0.214285714286,0.285714285714,0.0714285714286,0.0357142857143,0.0714285714286,2.28571428571,3.5,4.67857142857,7.57142857143,6.28571428571,6.53571428571,8.53571428571,6.71428571429,7.42857142857,5.78571428571,5.75,6.0,6.53571428571,7.10714285714,5.28571428571,3.85714285714,2.03571428571,0.964285714286,0.821428571429,104.25,99.5,129.25,101.0,103.0,83.75,67.75
W06000005,W02000063,W02000072,133.678571429,728.25,218.5,0.178571428571,0.0714285714286,0.0,0.107142857143,0.321428571429,6.0,5.89285714286,8.89285714286,7.85714285714,7.85714285714,10.6785714286,11.3214285714,14.2142857143,10.6071428571,8.57142857143,6.89285714286,7.0,7.5,7.89285714286,5.14285714286,3.17857142857,2.10714285714,0.75,0.642857142857,127.5,142.0,180.0,141.75,137.0,116.5,91.0
W06000005,W02000063,W02000061,70.5357142857,381.0,114.75,0.321428571429,0.392857142857,0.178571428571,0.142857142857,0.321428571429,1.14285714286,1.92857142857,3.17857142857,5.03571428571,4.67857142857,5.10714285714,4.53571428571,4.07142857143,5.89285714286,4.42857142857,4.46428571429,4.85714285714,5.07142857143,4.42857142857,3.89285714286,2.75,1.82142857143,1.21428571429,0.678571428571,60.0,82.75,93.75,70.25,74.25,58.0,54.75
