area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E07000218,5150.42857143,27748.5,9222.0,33.3214285714,30.3928571429,24.7142857143,28.5714285714,33.0714285714,65.8571428571,100.607142857,191.071428571,268.464285714,293.678571429,323.964285714,338.821428571,359.642857143,353.464285714,337.142857143,328.571428571,337.035714286,369.464285714,328.857142857,290.642857143,238.607142857,205.214285714,161.607142857,107.642857143,5197.75,5519.0,6859.25,5264.25,4908.25,4280.25,4024.25
E07000208,1.71428571429,10.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0714285714286,0.0357142857143,0.178571428571,0.0714285714286,0.107142857143,0.178571428571,0.178571428571,0.0357142857143,0.0,0.0357142857143,0.321428571429,0.0357142857143,0.107142857143,0.142857142857,0.107142857143,0.0357142857143,0.0357142857143,0.0357142857143,0.0,2.5,2.25,1.75,2.0,1.5,2.0,0.0
E07000034,17.8571428571,103.5,31.75,0.0714285714286,0.214285714286,0.285714285714,0.214285714286,0.357142857143,1.03571428571,1.75,1.25,1.21428571429,2.25,1.57142857143,0.928571428571,1.17857142857,1.07142857143,0.785714285714,0.714285714286,1.03571428571,0.75,0.392857142857,0.321428571429,0.0357142857143,0.214285714286,0.142857142857,0.0714285714286,23.0,15.75,19.25,22.0,23.5,12.75,8.75
E08000035,48.9285714286,255.25,90.5,0.285714285714,0.464285714286,0.107142857143,0.464285714286,1.25,1.53571428571,2.10714285714,3.25,3.64285714286,3.14285714286,3.96428571429,3.35714285714,3.89285714286,3.10714285714,2.5,3.14285714286,2.78571428571,1.82142857143,1.78571428571,1.78571428571,1.85714285714,1.28571428571,1.28571428571,0.107142857143,50.25,50.75,50.5,51.5,52.25,47.0,40.25
S12000033,2.32142857143,13.0,4.5,0.0,0.142857142857,0.0,0.0,0.0,0.0714285714286,0.178571428571,0.25,0.107142857143,0.0357142857143,0.25,0.0357142857143,0.107142857143,0.142857142857,0.25,0.107142857143,0.142857142857,0.107142857143,0.107142857143,0.107142857143,0.0357142857143,0.0357142857143,0.0357142857143,0.0714285714286,3.0,1.75,3.0,3.0,2.25,1.75,1.5
W06000022,7.07142857143,40.0,13.5,0.0357142857143,0.107142857143,0.0357142857143,0.0357142857143,0.0357142857143,0.0714285714286,0.142857142857,0.607142857143,0.785714285714,0.75,0.321428571429,0.535714285714,0.5,0.571428571429,0.321428571429,0.321428571429,0.428571428571,0.678571428571,0.321428571429,0.107142857143,0.0714285714286,0.214285714286,0.0,0.0714285714286,7.5,6.75,8.25,8.25,9.25,3.5,6.0
E07000213,4.5,25.0,7.75,0.0357142857143,0.0357142857143,0.0357142857143,0.0357142857143,0.0,0.142857142857,0.428571428571,0.285714285714,0.285714285714,0.285714285714,0.285714285714,0.214285714286,0.142857142857,0.321428571429,0.25,0.357142857143,0.321428571429,0.464285714286,0.214285714286,0.0714285714286,0.142857142857,0.0357142857143,0.107142857143,0.0,4.25,4.25,7.5,4.0,5.0,3.0,3.5
E07000135,42.5,223.75,73.25,0.178571428571,0.107142857143,0.178571428571,0.571428571429,0.785714285714,1.10714285714,2.39285714286,3.82142857143,2.85714285714,4.35714285714,3.85714285714,3.39285714286,2.85714285714,2.0,1.96428571429,2.82142857143,2.85714285714,1.85714285714,1.35714285714,0.821428571429,0.678571428571,0.392857142857,1.0,0.285714285714,40.0,41.75,53.75,45.5,42.75,40.5,33.25
E08000026,1728.14285714,9301.75,3069.0,9.85714285714,8.64285714286,5.92857142857,7.25,19.1071428571,42.25,54.3571428571,90.4285714286,95.9285714286,89.3571428571,98.3214285714,105.678571429,110.357142857,112.142857143,107.714285714,124.714285714,152.821428571,152.571428571,97.3214285714,74.5,58.5357142857,52.1785714286,32.2857142857,25.8928571429,1654.5,1828.5,2277.0,1801.25,1740.5,1380.75,1414.5
E06000012,10.4642857143,56.25,21.25,0.0,0.107142857143,0.0714285714286,0.285714285714,0.535714285714,0.392857142857,0.464285714286,0.678571428571,1.03571428571,0.607142857143,1.0,0.535714285714,0.214285714286,0.464285714286,0.607142857143,0.392857142857,0.642857142857,0.964285714286,0.535714285714,0.214285714286,0.25,0.392857142857,0.0,0.0714285714286,12.25,10.0,13.75,9.25,11.0,8.0,9.0
