total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
88682.0,475836.75,153053.0,571.285714286,406.25,304.892857143,321.5,397.75,903.321428571,2489.67857143,4883.82142857,5686.10714286,5348.25,5630.32142857,5858.89285714,5996.28571429,5836.10714286,5761.89285714,5961.46428571,6605.21428571,7145.25,5616.75,4257.03571429,3175.82142857,2436.5,1899.60714286,1188.0,85240.0,92073.75,117045.25,91200.75,90277.0,77124.25,67813.0
