total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
52874.2142857,275469.0,98591.75,362.0,223.857142857,169.214285714,187.107142857,283.75,531.607142857,1019.46428571,1958.32142857,2889.75,3441.28571429,4183.14285714,4139.89285714,4039.35714286,4029.53571429,4060.07142857,4009.85714286,4047.42857143,3835.28571429,2916.32142857,2139.85714286,1663.82142857,1297.92857143,941.214285714,504.142857143,55080.0,50376.25,63306.25,50328.5,56378.0,51138.75,43511.75
