area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E02006885,1810.32142857,9347.25,3178.0,8.96428571429,10.6428571429,7.21428571429,6.03571428571,5.96428571429,9.78571428571,22.8571428571,61.9285714286,105.071428571,102.464285714,108.678571429,119.107142857,125.642857143,128.107142857,125.214285714,120.107142857,121.928571429,133.714285714,128.392857143,114.035714286,85.9285714286,68.3571428571,57.9642857143,32.2142857143,1644.0,1831.0,2161.25,1713.75,1997.25,1791.0,1534.0
E02006883,1807.92857143,9306.75,3127.0,7.57142857143,10.5714285714,6.5,6.21428571429,4.82142857143,8.64285714286,22.2857142857,61.9642857143,116.75,93.9642857143,109.714285714,117.178571429,130.571428571,127.928571429,121.535714286,122.857142857,127.321428571,142.392857143,130.178571429,110.0,84.2142857143,64.8214285714,51.0,28.9285714286,1625.5,1819.25,2145.0,1702.5,2014.5,1847.25,1501.5
E02003183,1949.75,10169.75,3385.25,10.7857142857,12.75,10.6428571429,9.21428571429,7.64285714286,12.1071428571,24.3928571429,61.2142857143,114.464285714,103.714285714,106.392857143,116.107142857,124.857142857,127.214285714,124.642857143,128.785714286,139.928571429,155.035714286,144.75,128.107142857,103.285714286,80.6071428571,65.25,37.8571428571,1790.75,2016.0,2407.0,1862.25,2093.75,1884.0,1594.5
E02003182,4301.71428571,22552.25,7537.5,16.25,20.7142857143,16.3928571429,17.2857142857,17.7857142857,27.7857142857,86.7142857143,191.214285714,296.75,266.285714286,277.892857143,299.928571429,303.785714286,307.285714286,283.428571429,279.464285714,288.107142857,309.142857143,292.678571429,233.428571429,166.678571429,137.285714286,106.0,59.4285714286,4068.75,4358.75,5520.75,4228.25,4375.75,4091.0,3468.75
E02003180,2620.17857143,13573.5,4548.25,13.0714285714,16.2142857143,14.75,12.6428571429,10.8214285714,13.1428571429,34.25,72.0714285714,119.5,136.964285714,147.785714286,166.428571429,171.035714286,176.75,175.678571429,176.785714286,195.785714286,220.428571429,190.321428571,165.25,133.428571429,111.0,91.6428571429,54.4285714286,2382.5,2644.25,3312.75,2491.0,2743.0,2602.0,2165.75
E02003188,5848.21428571,29799.5,10279.0,26.9642857143,28.5714285714,21.5714285714,19.8214285714,21.9642857143,32.3571428571,81.9285714286,220.892857143,396.0,336.678571429,363.142857143,413.392857143,433.857142857,450.285714286,405.928571429,382.928571429,358.392857143,377.821428571,378.928571429,341.785714286,274.464285714,211.5,163.535714286,105.5,5161.0,5908.75,6834.75,5427.75,6467.25,6020.0,5118.0
E02003189,1874.17857143,9822.5,3354.75,9.42857142857,11.6428571429,8.67857142857,7.64285714286,5.42857142857,7.32142857143,19.8214285714,48.1071428571,75.0357142857,96.1428571429,110.571428571,115.071428571,128.678571429,129.928571429,132.571428571,135.714285714,146.392857143,157.571428571,142.214285714,120.178571429,93.6428571429,76.25,61.1071428571,35.0357142857,1831.0,1947.0,2344.5,1816.25,1883.75,1773.0,1523.75
E02003173,1680.60714286,8843.5,2896.75,6.71428571429,8.85714285714,7.07142857143,6.25,5.96428571429,14.7142857143,33.9285714286,67.3214285714,80.7142857143,87.8571428571,103.0,109.071428571,109.642857143,113.357142857,116.5,120.214285714,125.678571429,132.178571429,122.535714286,95.5357142857,74.7142857143,63.4642857143,50.3928571429,24.9285714286,1570.75,1738.5,2163.0,1627.25,1744.0,1594.75,1326.0
E02003179,2001.85714286,10641.25,3357.0,7.92857142857,9.46428571429,9.35714285714,8.5,9.5,15.3214285714,31.4285714286,78.6071428571,112.071428571,117.928571429,130.392857143,134.785714286,142.928571429,138.964285714,133.785714286,133.321428571,145.607142857,154.25,142.142857143,107.357142857,84.6071428571,66.8214285714,55.6071428571,31.1785714286,1836.0,2046.0,2642.0,2031.0,2086.25,1850.75,1521.0
E02003184,2240.60714286,11513.5,3973.5,12.0357142857,16.1071428571,13.5357142857,11.2857142857,9.85714285714,15.0,24.25,64.1071428571,111.321428571,106.857142857,122.928571429,135.285714286,145.642857143,143.035714286,147.535714286,154.892857143,166.392857143,178.928571429,170.857142857,147.678571429,122.535714286,94.2857142857,79.1785714286,47.0714285714,2062.75,2207.0,2753.0,2109.0,2381.75,2260.0,1910.75
