zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E06000013,E02002752,2728.57142857,15285.75,4408.25,15.6428571429,13.6428571429,9.17857142857,11.3571428571,22.3214285714,51.7142857143,100.5,158.678571429,159.714285714,153.285714286,160.607142857,166.607142857,175.142857143,176.178571429,183.035714286,183.178571429,224.928571429,217.678571429,159.535714286,124.071428571,95.5,77.5357142857,52.5357142857,36.0,2656.75,3198.75,3715.75,2918.75,2795.75,2062.75,1751.5
