zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
W06000001,W02000007,3410.85714286,17878.0,6370.75,15.9642857143,13.75,10.5714285714,7.64285714286,6.32142857143,16.5357142857,40.1785714286,107.678571429,144.035714286,173.857142857,227.571428571,248.857142857,266.357142857,257.571428571,262.535714286,265.321428571,274.428571429,263.392857143,222.392857143,183.928571429,142.035714286,117.357142857,90.7142857143,51.8571428571,3457.5,3680.25,4252.25,3281.25,3206.75,3084.75,2913.25
