zone_id,origin_area_id,destination_area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
W06000023,W02000104,W02000110,16.75,87.25,30.5,0.0,0.142857142857,0.0357142857143,0.0357142857143,0.0357142857143,0.107142857143,0.25,0.178571428571,0.75,0.392857142857,0.678571428571,1.25,1.28571428571,1.39285714286,1.42857142857,1.67857142857,1.75,1.17857142857,1.35714285714,0.821428571429,0.857142857143,0.714285714286,0.285714285714,0.142857142857,16.0,13.25,17.0,16.25,24.75,15.5,14.5
W06000023,W02000104,W02000105,0.714285714286,4.25,1.0,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.107142857143,0.0,0.142857142857,0.0714285714286,0.0,0.0,0.0714285714286,0.0357142857143,0.0714285714286,0.0357142857143,0.0357142857143,0.0,0.0357142857143,0.0,0.5,0.5,1.5,0.75,1.0,0.25,0.5
W06000023,W02000104,W02000414,0.678571428571,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714286,0.0714285714286,0.0357142857143,0.107142857143,0.142857142857,0.107142857143,0.0,0.0357142857143,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.0,0.0,0.0,0.75,0.25,0.25,0.75,2.0,0.5,0.25
W06000023,W02000104,W02000099,76.6071428571,421.5,124.25,0.0,0.107142857143,0.214285714286,0.214285714286,0.464285714286,1.10714285714,2.25,2.17857142857,3.57142857143,4.17857142857,4.57142857143,4.35714285714,6.53571428571,6.67857142857,6.03571428571,5.64285714286,6.14285714286,6.32142857143,3.71428571429,3.71428571429,2.92857142857,3.17857142857,1.89285714286,0.607142857143,75.75,84.0,102.25,81.0,78.5,66.25,48.5
W06000023,W02000104,W02000114,0.142857142857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.0
W06000023,W02000104,W02000098,18.6071428571,102.25,33.75,0.0,0.0,0.0357142857143,0.0,0.0714285714286,0.0357142857143,0.107142857143,0.214285714286,0.321428571429,0.464285714286,1.03571428571,1.35714285714,0.75,1.25,1.75,1.39285714286,2.53571428571,2.17857142857,1.60714285714,1.39285714286,1.25,0.464285714286,0.357142857143,0.0357142857143,20.25,16.75,26.25,21.5,17.5,14.5,13.5
W06000023,W02000104,W02000097,19.8214285714,107.75,32.5,0.0,0.0714285714286,0.0714285714286,0.0357142857143,0.0,0.107142857143,0.178571428571,0.142857142857,0.392857142857,0.75,0.75,0.75,1.39285714286,1.67857142857,1.14285714286,2.07142857143,2.35714285714,2.57142857143,1.92857142857,1.39285714286,0.892857142857,0.642857142857,0.285714285714,0.214285714286,18.25,23.25,27.0,20.5,18.75,16.75,14.25
W06000023,W02000104,W02000106,201.178571429,1067.0,335.25,0.25,1.28571428571,0.964285714286,1.0,0.285714285714,1.17857142857,2.57142857143,3.07142857143,4.75,6.67857142857,7.78571428571,8.92857142857,10.7142857143,13.0714285714,16.0,18.4285714286,19.8571428571,19.8571428571,18.6071428571,13.8571428571,12.5,10.6785714286,6.07142857143,2.78571428571,184.0,199.5,235.5,216.5,231.5,190.0,151.25
W06000023,W02000104,W02000416,0.857142857143,4.25,2.5,0.0714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.0357142857143,0.0,0.0714285714286,0.107142857143,0.142857142857,0.0,0.107142857143,0.107142857143,0.0357142857143,0.0357142857143,0.0357142857143,0.0,0.0,0.0,1.0,1.25,1.25,0.0,0.75,0.25,1.5
W06000023,W02000104,W02000111,1.17857142857,4.25,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714286,0.0,0.0714285714286,0.0714285714286,0.0357142857143,0.178571428571,0.107142857143,0.107142857143,0.0357142857143,0.142857142857,0.178571428571,0.0357142857143,0.0714285714286,0.0,0.0357142857143,0.0357142857143,0.0,1.25,0.0,1.5,0.5,1.0,2.75,1.25
W06000023,W02000104,W02000100,36.7857142857,190.0,55.25,0.0714285714286,0.142857142857,0.0357142857143,0.178571428571,0.178571428571,0.0357142857143,0.25,0.214285714286,0.75,1.46428571429,1.60714285714,2.0,3.17857142857,3.32142857143,3.32142857143,3.25,4.21428571429,3.82142857143,2.89285714286,2.39285714286,1.17857142857,1.17857142857,0.642857142857,0.464285714286,28.0,34.5,45.0,40.25,42.25,40.25,27.25
W06000023,W02000104,W02000108,29.7142857143,156.75,43.5,0.107142857143,0.142857142857,0.0357142857143,0.0714285714286,0.0714285714286,0.107142857143,0.178571428571,0.392857142857,0.571428571429,0.892857142857,0.714285714286,0.928571428571,1.96428571429,2.21428571429,2.53571428571,3.0,4.25,3.46428571429,2.46428571429,1.64285714286,1.46428571429,1.28571428571,0.821428571429,0.392857142857,21.75,30.25,38.0,31.75,35.0,29.5,21.75
W06000023,W02000104,W02000102,44.6785714286,229.5,78.75,0.0357142857143,0.142857142857,0.285714285714,0.178571428571,0.0357142857143,0.0357142857143,0.357142857143,0.678571428571,0.964285714286,1.14285714286,1.10714285714,2.53571428571,3.17857142857,3.46428571429,3.57142857143,3.85714285714,4.21428571429,4.82142857143,4.5,3.39285714286,2.17857142857,2.17857142857,1.32142857143,0.5,40.5,42.75,55.75,42.75,47.75,45.0,38.25
W06000023,W02000104,W02000104,67.1428571429,365.5,103.5,0.0357142857143,0.464285714286,0.107142857143,0.107142857143,0.0714285714286,0.642857142857,1.03571428571,2.60714285714,4.35714285714,3.5,3.96428571429,4.64285714286,4.17857142857,4.25,4.10714285714,4.67857142857,4.64285714286,5.07142857143,4.42857142857,3.35714285714,3.57142857143,3.53571428571,2.32142857143,1.46428571429,60.0,68.0,98.5,69.25,69.75,61.0,43.5
W06000023,W02000104,W02000101,25.1428571429,139.25,41.25,0.107142857143,0.0714285714286,0.0714285714286,0.0357142857143,0.214285714286,0.607142857143,0.75,1.14285714286,0.821428571429,0.714285714286,0.892857142857,1.57142857143,1.5,1.85714285714,1.96428571429,2.35714285714,1.67857142857,1.96428571429,2.07142857143,1.64285714286,0.964285714286,1.57142857143,0.392857142857,0.178571428571,24.0,25.25,31.25,32.5,26.25,19.5,17.25
W06000023,W02000104,W02000103,4.39285714286,23.25,9.75,0.0,0.0357142857143,0.0357142857143,0.0714285714286,0.107142857143,0.214285714286,0.0357142857143,0.178571428571,0.107142857143,0.178571428571,0.285714285714,0.25,0.25,0.214285714286,0.214285714286,0.285714285714,0.178571428571,0.392857142857,0.678571428571,0.285714285714,0.107142857143,0.178571428571,0.0714285714286,0.0357142857143,5.75,3.5,6.25,3.75,4.0,3.5,4.0
W06000023,W02000104,W02000107,13.2142857143,69.5,24.75,0.0,0.0357142857143,0.0,0.0357142857143,0.0,0.0357142857143,0.285714285714,0.285714285714,0.464285714286,0.5,0.535714285714,0.642857142857,0.75,1.21428571429,0.821428571429,1.17857142857,1.57142857143,1.28571428571,0.785714285714,0.857142857143,0.642857142857,0.535714285714,0.571428571429,0.178571428571,15.25,13.25,15.5,12.0,13.5,13.5,9.5
W06000023,W02000104,W02000109,16.8214285714,98.25,19.25,0.0,0.0714285714286,0.0357142857143,0.0,0.0,0.0,0.0357142857143,0.142857142857,1.17857142857,0.785714285714,0.75,0.392857142857,1.0,1.5,1.0,1.42857142857,2.42857142857,1.78571428571,1.5,0.75,0.785714285714,0.785714285714,0.428571428571,0.0357142857143,13.25,18.0,24.0,22.0,21.0,13.5,6.0
W06000023,W02000104,total,574.428571429,3075.5,939.25,0.678571428571,2.75,1.92857142857,1.96428571429,1.53571428571,4.21428571429,8.28571428571,11.5357142857,19.0714285714,21.8571428571,24.9642857143,29.6785714286,37.2142857143,42.5714285714,44.2857142857,49.3214285714,56.1785714286,55.0357142857,46.7142857143,35.6785714286,29.4285714286,26.9642857143,15.5357142857,7.03571428571,526.25,574.25,727.0,612.25,635.75,532.5,413.0
