total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
95321.8928571,510233.75,163162.25,401.892857143,389.178571429,275.5,283.642857143,410.428571429,1262.39285714,2525.46428571,4483.89285714,5185.17857143,5386.17857143,6040.71428571,6330.46428571,6581.17857143,6578.64285714,6626.03571429,6791.35714286,7457.39285714,7596.64285714,6048.60714286,4796.85714286,3723.35714286,2934.25,2111.89285714,1100.75,91368.75,99418.0,124471.0,97184.5,97791.5,85226.0,71793.5
