total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
71919.4642857,385292.0,123736.25,312.75,301.964285714,235.821428571,223.0,307.0,733.464285714,1763.78571429,3189.0,3757.71428571,3961.42857143,4621.42857143,5077.92857143,5319.53571429,5339.28571429,5324.82142857,5611.25,5864.89285714,5513.57142857,4437.57142857,3449.32142857,2640.14285714,1904.28571429,1308.89285714,720.607142857,70429.5,76385.5,94097.25,70775.5,73604.25,64837.5,53306.75
