total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
96126.1071429,487157.75,183462.5,327.035714286,305.107142857,233.285714286,205.928571429,322.035714286,802.071428571,1749.46428571,3223.71428571,4766.57142857,6182.17857143,7577.17857143,7826.64285714,7499.75,7094.14285714,7048.85714286,7175.10714286,7563.64285714,7470.60714286,6051.57142857,4393.14285714,3247.57142857,2430.25,1698.25,932.0,98808.25,91439.5,114152.0,85323.0,97435.0,101070.75,84654.25
