zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E08000025,E02001898,1754.42857143,9327.5,2963.25,14.5,15.1071428571,10.4285714286,9.96428571429,13.8571428571,21.0,44.3214285714,77.6071428571,86.9642857143,80.7142857143,86.3214285714,100.071428571,113.892857143,108.285714286,115.214285714,118.071428571,124.678571429,136.642857143,116.464285714,102.964285714,91.5357142857,73.7857142857,57.2142857143,34.8214285714,1651.0,1842.5,2382.5,1675.75,1775.75,1641.25,1312.25
