total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
116185.285714,635648.0,193783.5,574.357142857,428.357142857,311.214285714,328.5,490.357142857,1281.82142857,3487.67857143,6868.64285714,7986.42857143,7126.10714286,7249.53571429,7196.21428571,7359.85714286,7222.96428571,7221.82142857,7630.53571429,9075.89285714,9945.57142857,7418.78571429,5521.60714286,4196.85714286,3310.75,2543.96428571,1407.46428571,112871.75,122551.0,155654.0,121816.25,122755.0,96737.25,80911.75
