zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
W06000008,W02000122,1566.39285714,8090.5,3038.5,6.64285714286,4.39285714286,3.39285714286,2.64285714286,3.42857142857,4.92857142857,11.0,23.6428571429,44.4285714286,70.2142857143,114.785714286,141.178571429,135.142857143,134.785714286,125.892857143,129.857142857,137.928571429,127.928571429,102.071428571,77.4285714286,62.25,48.3214285714,35.1071428571,19.0,1690.0,1716.5,1857.25,1464.75,1362.0,1525.75,1348.5
