area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
38,3.14285714286,16.25,7.25,0.142857142857,0.107142857143,0.178571428571,0.0357142857143,0.0714285714286,0.0357142857143,0.107142857143,0.142857142857,0.178571428571,0.178571428571,0.142857142857,0.107142857143,0.0714285714286,0.285714285714,0.142857142857,0.178571428571,0.25,0.142857142857,0.0714285714286,0.0714285714286,0.0357142857143,0.214285714286,0.178571428571,0.0714285714286,4.0,3.0,3.0,2.5,3.75,2.5,3.25
37,46.9285714286,224.5,101.25,1.14285714286,0.678571428571,0.142857142857,0.0,0.25,0.535714285714,1.10714285714,1.39285714286,2.35714285714,3.07142857143,3.92857142857,4.03571428571,3.89285714286,2.64285714286,2.17857142857,4.57142857143,4.35714285714,3.89285714286,2.85714285714,1.82142857143,1.42857142857,0.5,0.107142857143,0.0357142857143,50.25,40.75,47.5,30.5,55.5,53.0,51.0
5,8.28571428571,43.25,15.0,0.25,0.0714285714286,0.0,0.0714285714286,0.0357142857143,0.107142857143,0.321428571429,0.357142857143,0.464285714286,0.714285714286,0.392857142857,0.464285714286,0.5,0.214285714286,0.535714285714,0.607142857143,0.785714285714,0.928571428571,0.607142857143,0.357142857143,0.178571428571,0.285714285714,0.0357142857143,0.0,7.25,8.0,8.25,5.5,14.25,7.0,7.75
12,2.53571428571,10.75,6.0,0.107142857143,0.0714285714286,0.0357142857143,0.0714285714286,0.107142857143,0.142857142857,0.107142857143,0.214285714286,0.214285714286,0.107142857143,0.214285714286,0.214285714286,0.0714285714286,0.0714285714286,0.285714285714,0.142857142857,0.0714285714286,0.0357142857143,0.0714285714286,0.0714285714286,0.0714285714286,0.0357142857143,0.0,0.0,2.25,1.75,3.25,1.25,2.25,3.25,3.75
31,1.78571428571,8.5,5.25,0.0714285714286,0.0357142857143,0.0,0.0,0.0714285714286,0.0714285714286,0.0357142857143,0.0714285714286,0.0357142857143,0.0714285714286,0.285714285714,0.285714285714,0.107142857143,0.178571428571,0.178571428571,0.142857142857,0.0714285714286,0.0714285714286,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.25,1.25,1.5,2.0,1.25,2.75
11,202.107142857,998.0,442.75,3.21428571429,0.892857142857,0.678571428571,0.428571428571,1.82142857143,3.28571428571,9.28571428571,12.9642857143,17.5357142857,21.3928571429,23.8571428571,18.3214285714,11.3571428571,7.5,11.9642857143,15.4285714286,13.0714285714,10.8928571429,8.60714285714,5.46428571429,3.42857142857,0.535714285714,0.107142857143,0.0714285714286,226.75,181.25,171.25,134.5,284.25,200.75,216.0
27,1.35714285714,7.25,3.5,0.0714285714286,0.0357142857143,0.0,0.142857142857,0.0357142857143,0.0,0.0714285714286,0.178571428571,0.142857142857,0.0714285714286,0.142857142857,0.0357142857143,0.0,0.0714285714286,0.0357142857143,0.214285714286,0.0714285714286,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.0,2.75,1.25,1.75,0.25,1.25,1.5,0.75
20,5.39285714286,27.0,11.75,0.321428571429,0.25,0.0357142857143,0.0357142857143,0.107142857143,0.107142857143,0.428571428571,0.357142857143,0.428571428571,0.642857142857,0.607142857143,0.321428571429,0.607142857143,0.178571428571,0.285714285714,0.214285714286,0.178571428571,0.0357142857143,0.0357142857143,0.0357142857143,0.0714285714286,0.0357142857143,0.0357142857143,0.0357142857143,7.0,4.75,5.75,3.0,6.5,6.0,4.75
9,5.46428571429,26.0,13.75,0.107142857143,0.0,0.0357142857143,0.178571428571,0.107142857143,0.0,0.107142857143,0.321428571429,0.392857142857,0.535714285714,0.428571428571,0.178571428571,0.321428571429,0.107142857143,0.428571428571,0.607142857143,0.607142857143,0.285714285714,0.321428571429,0.178571428571,0.0714285714286,0.0714285714286,0.0714285714286,0.0,6.75,5.0,7.25,2.5,4.5,5.25,7.0
3,9.96428571429,45.25,24.75,0.214285714286,0.214285714286,0.178571428571,0.214285714286,0.178571428571,0.535714285714,0.75,0.5,0.714285714286,0.678571428571,0.892857142857,0.821428571429,0.785714285714,0.607142857143,0.75,0.714285714286,0.321428571429,0.214285714286,0.107142857143,0.178571428571,0.214285714286,0.0357142857143,0.107142857143,0.0357142857143,14.0,8.75,4.5,7.25,10.75,13.75,10.75
