total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
131016.392857,703726.0,222719.0,836.678571429,619.25,421.821428571,415.321428571,579.357142857,1523.14285714,3626.96428571,6862.82142857,8026.89285714,7235.35714286,7618.0,8153.78571429,8583.78571429,8632.14285714,8551.82142857,8861.75,9885.42857143,10973.6428571,8979.85714286,6732.64285714,5081.92857143,3983.89285714,3056.46428571,1773.64285714,125611.0,137051.25,173448.75,134093.0,133522.0,116280.75,97108.0
