zone_id,origin_area_id,destination_area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
W06000009,W02000137,W02000135,7.42857142857,42.5,11.75,0.142857142857,0.178571428571,0.214285714286,0.107142857143,0.0714285714286,0.0714285714286,0.178571428571,0.535714285714,0.107142857143,0.25,0.357142857143,0.571428571429,0.5,0.5,0.5,0.607142857143,0.357142857143,0.285714285714,0.285714285714,0.5,0.321428571429,0.285714285714,0.321428571429,0.178571428571,7.0,10.0,12.5,6.75,6.25,4.75,4.75
W06000009,W02000126,W02000135,1.78571428571,10.5,2.25,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0714285714286,0.0,0.0357142857143,0.142857142857,0.107142857143,0.285714285714,0.107142857143,0.107142857143,0.107142857143,0.142857142857,0.214285714286,0.178571428571,0.107142857143,0.0357142857143,0.0714285714286,0.0,0.0357142857143,0.0,1.5,2.25,2.25,2.25,2.25,1.25,0.75
W06000009,W02000133,W02000135,52.3928571429,278.75,96.0,0.285714285714,0.178571428571,0.0714285714286,0.214285714286,0.178571428571,0.214285714286,0.892857142857,1.92857142857,2.35714285714,2.92857142857,3.32142857143,4.42857142857,4.75,3.67857142857,4.10714285714,3.89285714286,4.10714285714,3.78571428571,4.10714285714,2.46428571429,1.67857142857,1.35714285714,0.785714285714,0.678571428571,55.0,57.25,66.0,51.25,49.25,47.0,41.0
W06000009,W02000141,W02000135,31.2142857143,159.5,60.25,0.178571428571,0.0357142857143,0.0714285714286,0.107142857143,0.107142857143,0.0357142857143,0.0357142857143,0.464285714286,0.857142857143,2.07142857143,1.96428571429,2.78571428571,3.5,2.92857142857,2.46428571429,2.03571428571,2.53571428571,3.03571428571,1.78571428571,1.39285714286,1.07142857143,0.821428571429,0.714285714286,0.214285714286,33.0,30.5,36.75,30.5,28.75,31.75,27.25
W06000009,W02000132,W02000135,28.1428571429,155.75,48.75,0.392857142857,0.142857142857,0.142857142857,0.142857142857,0.0714285714286,0.107142857143,0.5,0.928571428571,1.03571428571,1.25,1.64285714286,2.17857142857,2.0,2.03571428571,2.64285714286,1.82142857143,2.89285714286,2.32142857143,2.78571428571,1.03571428571,0.642857142857,0.678571428571,0.428571428571,0.321428571429,29.75,32.25,34.25,27.75,31.75,22.25,19.0
W06000009,W02000129,W02000135,28.5714285714,153.0,47.75,0.142857142857,0.178571428571,0.107142857143,0.0357142857143,0.0,0.142857142857,0.571428571429,0.928571428571,1.17857142857,1.42857142857,2.42857142857,2.57142857143,2.03571428571,2.64285714286,2.32142857143,2.35714285714,2.71428571429,2.32142857143,2.17857142857,0.785714285714,0.928571428571,0.285714285714,0.142857142857,0.142857142857,27.5,29.5,38.0,30.0,28.0,26.75,20.25
W06000009,W02000138,W02000135,39.1071428571,210.0,70.75,0.285714285714,0.25,0.214285714286,0.357142857143,0.0357142857143,0.5,0.642857142857,1.89285714286,1.21428571429,2.0,2.60714285714,2.60714285714,2.82142857143,3.0,3.03571428571,2.78571428571,3.42857142857,3.21428571429,2.53571428571,1.96428571429,1.39285714286,1.14285714286,0.821428571429,0.357142857143,41.25,42.75,48.75,39.5,37.75,34.25,29.5
W06000009,W02000134,W02000135,33.0357142857,181.0,55.75,0.107142857143,0.107142857143,0.178571428571,0.285714285714,0.0714285714286,0.571428571429,0.392857142857,1.60714285714,1.60714285714,1.85714285714,2.39285714286,1.71428571429,2.71428571429,2.39285714286,2.92857142857,2.92857142857,2.71428571429,1.57142857143,2.14285714286,1.35714285714,1.53571428571,0.785714285714,0.642857142857,0.428571428571,32.0,35.5,45.75,36.25,31.5,26.5,23.75
W06000009,W02000139,W02000135,47.1071428571,251.25,86.25,0.392857142857,0.285714285714,0.428571428571,0.571428571429,0.0714285714286,0.142857142857,0.607142857143,1.21428571429,1.85714285714,2.75,3.39285714286,4.03571428571,4.03571428571,3.78571428571,4.03571428571,3.78571428571,3.32142857143,4.0,2.57142857143,1.75,1.53571428571,1.14285714286,1.07142857143,0.321428571429,46.0,47.75,64.5,48.75,44.25,38.25,40.25
W06000009,W02000131,W02000135,50.1785714286,271.75,81.75,0.178571428571,0.107142857143,0.107142857143,0.321428571429,0.214285714286,0.464285714286,0.892857142857,2.25,2.42857142857,3.07142857143,2.39285714286,3.85714285714,4.0,3.46428571429,4.0,4.03571428571,4.10714285714,4.03571428571,2.67857142857,2.39285714286,2.07142857143,1.67857142857,0.964285714286,0.464285714286,45.5,56.25,66.25,56.75,47.0,43.25,36.25
W06000009,W02000136,W02000135,31.3214285714,156.25,58.25,0.142857142857,0.142857142857,0.107142857143,0.142857142857,0.0,0.285714285714,0.321428571429,1.03571428571,1.07142857143,1.67857142857,2.17857142857,2.53571428571,2.53571428571,3.03571428571,2.5,2.25,2.64285714286,2.96428571429,2.32142857143,1.0,0.964285714286,0.678571428571,0.392857142857,0.392857142857,27.75,27.75,39.5,30.75,30.5,32.5,30.5
W06000009,W02000130,W02000135,71.4642857143,382.5,120.25,0.142857142857,0.321428571429,0.464285714286,0.464285714286,0.392857142857,0.821428571429,1.14285714286,2.53571428571,2.96428571429,3.17857142857,3.42857142857,4.60714285714,5.28571428571,5.53571428571,6.57142857143,6.03571428571,6.85714285714,5.82142857143,4.5,3.46428571429,2.96428571429,1.71428571429,1.42857142857,0.821428571429,67.5,73.5,88.5,75.75,77.25,65.0,52.75
W06000009,W02000127,W02000135,15.9285714286,84.0,28.0,0.142857142857,0.0714285714286,0.0714285714286,0.0,0.0714285714286,0.0357142857143,0.107142857143,0.642857142857,0.678571428571,1.07142857143,1.53571428571,2.25,1.25,1.39285714286,1.39285714286,1.25,0.964285714286,0.714285714286,0.464285714286,0.5,0.678571428571,0.178571428571,0.178571428571,0.285714285714,17.0,16.75,20.5,16.0,13.75,16.5,11.0
W06000009,W02000135,W02000135,202.857142857,1105.25,353.75,1.39285714286,0.714285714286,1.46428571429,1.67857142857,1.03571428571,2.17857142857,4.0,7.78571428571,9.57142857143,11.5357142857,12.1785714286,13.25,13.7857142857,13.7142857143,12.7142857143,14.3928571429,13.8571428571,15.0,12.5714285714,9.92857142857,9.39285714286,9.21428571429,6.67857142857,4.82142857143,195.75,229.75,272.0,220.25,187.5,156.75,158.0
W06000009,W02000128,W02000135,39.5714285714,214.25,74.75,0.178571428571,0.0,0.0714285714286,0.0714285714286,0.0714285714286,0.0714285714286,1.0,1.32142857143,0.857142857143,1.64285714286,3.14285714286,5.25,3.17857142857,2.5,3.42857142857,3.67857142857,3.78571428571,3.21428571429,2.10714285714,1.5,1.07142857143,0.642857142857,0.357142857143,0.428571428571,42.75,45.0,50.75,40.25,35.5,30.75,32.0
W06000009,W02000140,W02000135,25.0714285714,135.5,43.75,0.0714285714286,0.0714285714286,0.0714285714286,0.107142857143,0.0714285714286,0.25,0.214285714286,0.607142857143,1.10714285714,1.60714285714,2.21428571429,1.89285714286,2.60714285714,2.10714285714,1.71428571429,1.96428571429,1.92857142857,1.42857142857,1.17857142857,1.14285714286,1.25,0.75,0.5,0.214285714286,23.25,28.25,34.25,24.0,25.75,19.5,20.5
