zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
W06000004,W02000056,897.357142857,4872.0,1508.5,2.75,3.5,1.57142857143,1.89285714286,1.89285714286,5.53571428571,14.4642857143,40.6428571429,55.3571428571,53.2857142857,58.5357142857,61.1428571429,63.3571428571,62.0,64.25,64.3571428571,71.8214285714,76.5714285714,51.75,42.2857142857,35.5,32.0357142857,20.5,12.3571428571,871.75,998.5,1153.25,997.25,851.25,772.75,636.75
