total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
224732.0,1200556.25,378264.0,951.25,1162.96428571,931.0,899.642857143,1361.78571429,3335.07142857,6359.53571429,10702.2857143,11732.9285714,11885.7857143,13536.9642857,14860.75,16021.8214286,15945.2142857,16199.1785714,16365.1071429,17447.7857143,17110.7142857,13804.5714286,11140.1428571,8799.67857143,6584.75,4858.96428571,2734.10714286,212444.25,230845.5,295022.5,223667.5,238576.5,206748.0,165819.75
