zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
W06000004,W02000051,1846.78571429,9941.0,3168.25,6.35714285714,6.10714285714,5.64285714286,4.64285714286,5.03571428571,9.28571428571,21.4285714286,61.4285714286,103.928571429,104.321428571,117.071428571,129.857142857,135.535714286,137.214285714,136.857142857,139.0,144.857142857,150.178571429,113.357142857,96.4642857143,81.0,62.0714285714,47.8214285714,27.3214285714,1765.75,2002.75,2364.25,1981.25,1827.0,1584.0,1402.5
