zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E07000061,E02004361,4050.82142857,21308.75,7123.0,13.2857142857,13.6071428571,11.4642857143,7.78571428571,7.03571428571,19.1428571429,47.3571428571,135.892857143,233.535714286,261.035714286,291.464285714,299.75,303.214285714,288.321428571,285.535714286,288.5,298.785714286,305.642857143,268.714285714,223.571428571,171.428571429,128.464285714,98.5357142857,48.75,3888.25,4163.25,5219.75,3902.0,4135.5,3812.25,3234.75
