total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
798725.964286,4277721.0,1360364.75,5154.78571429,5278.57142857,3752.92857143,3231.03571429,3830.82142857,8103.39285714,20555.4642857,41595.8214286,47487.6071429,41738.5357143,44765.6428571,48800.6071429,52684.4285714,52831.8928571,53237.3928571,55281.8214286,61982.4285714,65826.0,52741.7857143,41201.1785714,32623.2142857,24855.3214286,18889.5,12275.7857143,763408.0,823408.5,1041075.0,804264.25,845565.25,716404.0,596956.75
