total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
162929.678571,841042.75,298966.75,795.5,813.25,619.428571429,544.178571429,555.0,1063.67857143,2458.17857143,5230.53571429,7770.71428571,9022.07142857,10875.6785714,11301.2142857,11735.4642857,11968.3928571,11993.6428571,12303.2857143,12888.25,12765.6071429,10665.7857143,8667.92857143,6847.35714286,5404.75,4220.53571429,2419.25,158187.25,166867.5,201207.25,153693.5,161087.25,158685.5,140779.5
