area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S02001730,2202.21428571,11974.25,3838.5,9.21428571429,12.5,10.0714285714,8.60714285714,13.6071428571,33.1071428571,57.5,107.25,123.892857143,128.75,131.678571429,133.857142857,148.535714286,158.571428571,150.714285714,151.857142857,153.821428571,153.142857143,140.714285714,121.25,99.1785714286,75.3928571429,52.0714285714,26.9285714286,2291.5,2319.5,2939.5,2210.25,2213.5,1894.25,1547.0
S02001697,1247.53571429,6809.5,2207.75,4.92857142857,6.14285714286,4.5,4.57142857143,4.82142857143,10.4642857143,29.3571428571,63.75,82.4642857143,70.0,70.6428571429,78.3928571429,83.0714285714,85.0357142857,87.1428571429,87.6785714286,93.3928571429,95.5,85.6071428571,67.6428571429,53.5714285714,39.7857142857,25.2857142857,13.7857142857,1296.25,1333.0,1659.75,1271.75,1248.75,1011.75,911.5
S02001703,2307.82142857,12424.5,4169.25,10.5714285714,12.75,7.57142857143,6.32142857143,7.25,19.0,56.5714285714,109.857142857,145.214285714,121.178571429,137.214285714,149.321428571,161.75,160.821428571,159.464285714,161.392857143,167.535714286,167.5,149.285714286,125.035714286,106.821428571,80.0,54.4285714286,30.9642857143,2403.25,2430.25,3023.0,2302.0,2266.0,1964.25,1766.0
S02001711,903.214285714,4820.25,1588.25,3.89285714286,5.0,3.5,3.17857142857,2.57142857143,5.17857142857,10.6071428571,25.1785714286,40.8928571429,43.25,48.9285714286,55.9285714286,60.8928571429,61.7142857143,68.5357142857,70.5714285714,76.25,75.4642857143,63.25,55.75,46.3214285714,39.5357142857,23.75,13.0714285714,895.25,959.25,1214.25,859.25,892.25,809.25,693.0
S02001734,831.964285714,4423.5,1523.25,4.42857142857,4.92857142857,3.17857142857,2.78571428571,3.14285714286,6.03571428571,10.2857142857,23.9285714286,26.7857142857,33.0,41.4642857143,49.9642857143,53.4285714286,54.6071428571,64.5,68.2142857143,76.4285714286,68.8571428571,60.1071428571,52.4285714286,48.0357142857,36.8214285714,26.25,12.3571428571,868.5,844.0,1063.5,817.0,830.5,745.5,654.75
S02001700,614.964285714,3271.0,1096.25,2.46428571429,3.60714285714,2.5,1.78571428571,1.57142857143,4.14285714286,11.25,15.2142857143,22.2857142857,20.5714285714,27.1428571429,33.4642857143,38.5714285714,40.9642857143,45.75,53.0,59.0714285714,57.5357142857,47.1428571429,37.8928571429,34.8214285714,27.5357142857,18.1428571429,8.53571428571,627.75,625.25,807.0,596.5,614.5,565.25,468.5
S02001733,921.5,4847.75,1678.0,4.42857142857,6.28571428571,4.25,3.60714285714,3.42857142857,7.03571428571,11.5,23.1071428571,31.4285714286,36.3214285714,44.8214285714,51.6785714286,59.8214285714,61.1428571429,69.8928571429,75.25,81.4642857143,78.1785714286,68.0714285714,60.8928571429,50.9285714286,44.5357142857,29.75,13.6785714286,932.5,963.75,1193.0,869.25,889.25,857.25,745.5
S02001696,470.071428571,2485.25,871.0,2.5,3.32142857143,1.78571428571,1.60714285714,1.57142857143,1.96428571429,4.78571428571,8.07142857143,12.9285714286,16.5714285714,21.0,25.4285714286,30.0357142857,33.1785714286,36.4642857143,41.5714285714,46.0,43.0,35.6785714286,31.25,29.25,21.5,14.8571428571,5.75,480.75,484.5,587.25,461.5,471.25,415.0,390.25
S02001702,739.107142857,3952.5,1307.0,4.5,4.53571428571,3.32142857143,3.28571428571,2.10714285714,4.82142857143,11.3928571429,20.3928571429,34.3928571429,33.6785714286,35.1785714286,43.5,48.6428571429,51.6071428571,53.0714285714,59.1071428571,60.5,65.5714285714,51.4642857143,44.4642857143,40.2857142857,31.25,21.5714285714,10.4642857143,747.25,763.75,959.0,726.5,756.0,661.5,559.75
S02001699,506.25,2736.25,890.5,2.96428571429,2.96428571429,2.28571428571,1.78571428571,1.60714285714,2.25,6.60714285714,12.5714285714,19.75,20.1071428571,21.2142857143,26.2142857143,30.2142857143,31.0,35.0357142857,44.0714285714,48.8214285714,49.3214285714,39.0357142857,30.6785714286,29.9642857143,24.0357142857,16.8214285714,6.92857142857,522.25,543.75,672.75,503.0,494.5,439.25,368.25
S02001726,960.035714286,5096.5,1753.0,4.71428571429,6.28571428571,3.28571428571,2.53571428571,3.46428571429,6.75,15.1071428571,23.3571428571,30.8214285714,38.1785714286,48.8214285714,52.6785714286,62.3214285714,62.5,70.7142857143,75.7857142857,88.3571428571,85.3214285714,70.2142857143,62.5,52.4285714286,46.8214285714,32.3214285714,14.75,978.0,982.5,1246.25,934.75,955.0,848.75,775.0
S02001712,1771.28571429,9461.25,3101.5,8.25,8.35714285714,6.82142857143,5.75,6.07142857143,12.9285714286,22.5,55.3214285714,105.821428571,107.392857143,117.5,125.857142857,132.178571429,131.428571429,131.714285714,127.25,121.571428571,117.821428571,113.285714286,101.142857143,82.0714285714,62.3928571429,43.8928571429,23.9642857143,1780.5,1851.5,2310.5,1722.75,1796.0,1616.75,1321.0
S02001728,872.75,4606.5,1586.5,4.5,5.64285714286,3.25,2.17857142857,2.53571428571,4.42857142857,10.4642857143,25.6071428571,37.75,40.7857142857,42.1071428571,50.1428571429,58.0714285714,58.9285714286,64.5714285714,66.2142857143,79.0714285714,75.8928571429,63.2142857143,52.9642857143,49.6071428571,36.8571428571,26.4285714286,11.5357142857,881.25,877.5,1174.5,821.0,852.25,797.5,705.25
S02001724,950.107142857,5021.75,1721.0,4.03571428571,5.64285714286,4.21428571429,3.32142857143,2.21428571429,5.35714285714,17.2142857143,27.5357142857,46.25,44.2857142857,49.9285714286,58.4642857143,65.25,63.75,70.1071428571,73.3928571429,78.1785714286,78.7142857143,68.6071428571,57.6428571429,49.4642857143,38.5357142857,26.4285714286,11.5714285714,958.0,950.25,1236.5,898.75,978.25,866.0,763.0
S02001721,784.857142857,4085.75,1462.5,2.71428571429,3.75,2.78571428571,2.35714285714,2.39285714286,3.96428571429,6.25,14.75,26.75,30.9642857143,36.8214285714,45.8214285714,49.5714285714,53.0357142857,58.7142857143,66.4285714286,76.2142857143,72.2142857143,63.3928571429,53.5,45.4285714286,34.8928571429,23.1071428571,9.03571428571,809.0,782.75,1007.75,707.0,779.25,754.75,653.5
S02001718,1131.67857143,6020.0,2058.0,5.0,5.60714285714,4.07142857143,4.64285714286,5.32142857143,11.8571428571,22.6785714286,47.8571428571,60.1428571429,60.1785714286,62.3214285714,73.8571428571,80.3571428571,82.75,82.8928571429,83.6785714286,86.75,84.25,71.8214285714,59.7857142857,51.9285714286,42.3214285714,28.6071428571,13.0,1180.25,1178.75,1447.0,1103.25,1110.75,1024.0,877.75
S02001723,755.464285714,3990.5,1402.0,4.03571428571,5.10714285714,2.67857142857,2.75,2.89285714286,5.35714285714,10.0357142857,17.0714285714,25.2142857143,26.8928571429,34.0357142857,41.1785714286,47.2857142857,50.1428571429,57.75,64.3571428571,74.4285714286,70.5,52.6428571429,46.3571428571,43.8214285714,33.9285714286,25.3571428571,11.6428571429,779.75,778.5,969.25,720.0,743.0,675.5,622.25
S02001736,903.75,4786.25,1607.25,3.89285714286,5.21428571429,3.82142857143,3.03571428571,5.82142857143,18.3928571429,17.9642857143,36.5714285714,46.5,44.5357142857,48.2857142857,54.7857142857,63.0714285714,68.2142857143,66.9285714286,67.0,69.9285714286,65.6071428571,56.1785714286,50.5714285714,39.3571428571,33.25,23.0714285714,11.75,903.5,926.75,1183.5,878.75,893.75,836.25,703.75
S02001735,624.75,3283.75,1107.5,2.57142857143,3.0,2.57142857143,1.57142857143,1.85714285714,5.92857142857,8.92857142857,13.9642857143,22.5714285714,25.5714285714,31.5357142857,37.1428571429,41.0,44.1428571429,48.4285714286,50.5714285714,57.7857142857,56.2857142857,42.5714285714,38.3928571429,32.5,27.4642857143,20.1428571429,8.25,609.75,636.75,816.5,576.75,644.0,591.75,497.75
S02001715,3691.75,19295.5,6353.25,11.7142857143,12.9285714286,9.28571428571,7.46428571429,10.3214285714,27.1428571429,59.0,143.892857143,270.857142857,260.25,283.142857143,297.214285714,315.25,308.642857143,282.785714286,254.25,222.107142857,209.785714286,201.785714286,177.714285714,131.821428571,98.6428571429,58.5357142857,37.2142857143,3566.0,3644.25,4714.25,3463.0,3908.0,3759.5,2787.25
S02001719,750.535714286,3994.25,1338.0,2.82142857143,4.17857142857,2.82142857143,2.17857142857,2.92857142857,6.92857142857,9.82142857143,25.3571428571,37.5,39.1071428571,42.0714285714,46.8928571429,54.8214285714,54.7857142857,56.25,56.3214285714,61.5357142857,58.6428571429,48.2142857143,41.25,35.0,31.7142857143,19.9285714286,9.46428571429,755.5,788.25,960.0,740.5,750.0,677.0,582.5
