area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
38,420.5,2131.0,911.25,11.6428571429,6.35714285714,3.25,7.78571428571,4.67857142857,7.92857142857,7.75,20.8928571429,23.9285714286,29.75,21.3571428571,15.25,16.5,14.5,18.1428571429,20.5714285714,20.7142857143,38.3214285714,25.1428571429,31.7142857143,22.25,27.7142857143,16.9285714286,7.42857142857,436.75,361.0,477.25,368.0,488.0,338.0,474.5
37,0.928571428571,4.5,2.25,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.0,0.0,0.0357142857143,0.142857142857,0.0,0.0714285714286,0.107142857143,0.107142857143,0.0714285714286,0.0,0.0,0.0357142857143,0.0357142857143,0.0,0.0,0.0357142857143,0.107142857143,0.0357142857143,0.0357142857143,0.0,1.25,1.0,0.75,0.5,1.0,1.0,1.0
19,0.964285714286,5.25,2.5,0.0357142857143,0.0357142857143,0.0,0.0,0.214285714286,0.178571428571,0.0357142857143,0.107142857143,0.0714285714286,0.0714285714286,0.107142857143,0.0,0.0357142857143,0.0357142857143,0.0,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.75,2.0,0.5,0.0,1.0,0.5
13,2.78571428571,14.5,5.25,0.25,0.178571428571,0.0714285714286,0.107142857143,0.0357142857143,0.107142857143,0.107142857143,0.0,0.0,0.107142857143,0.142857142857,0.142857142857,0.107142857143,0.178571428571,0.0357142857143,0.142857142857,0.107142857143,0.178571428571,0.178571428571,0.0357142857143,0.0714285714286,0.5,0.0,0.0,3.25,3.5,3.0,1.75,3.0,3.0,2.0
5,0.607142857143,2.5,2.0,0.0,0.0357142857143,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.107142857143,0.0,0.0357142857143,0.0714285714286,0.0,0.107142857143,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0714285714286,0.0,0.5,0.0,0.75,0.75,0.5,0.25,1.5
40,1.03571428571,4.25,3.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0714285714286,0.0357142857143,0.392857142857,0.214285714286,0.0357142857143,0.0,0.0,0.0357142857143,0.0,0.107142857143,0.0357142857143,0.0,0.0,0.0357142857143,0.0357142857143,0.0,0.0,0.0,0.0,1.0,1.0,0.75,1.0,0.5,1.0,2.0
46,16.0,81.75,27.75,0.571428571429,0.892857142857,0.392857142857,0.678571428571,0.785714285714,1.25,1.14285714286,1.07142857143,0.714285714286,0.857142857143,0.928571428571,0.642857142857,0.571428571429,0.75,0.571428571429,0.285714285714,0.892857142857,0.285714285714,0.392857142857,0.285714285714,0.357142857143,0.75,0.678571428571,0.25,11.5,18.0,18.5,18.0,15.75,14.0,16.25
18,2.96428571429,16.0,3.25,0.0,0.178571428571,0.107142857143,0.142857142857,0.107142857143,0.0714285714286,0.178571428571,0.25,0.0357142857143,0.107142857143,0.107142857143,0.142857142857,0.178571428571,0.107142857143,0.0357142857143,0.107142857143,0.357142857143,0.142857142857,0.178571428571,0.142857142857,0.178571428571,0.0357142857143,0.0,0.0714285714286,2.5,3.5,2.75,4.75,2.5,4.0,0.75
12,2.71428571429,15.5,3.5,0.142857142857,0.0714285714286,0.0,0.214285714286,0.142857142857,0.107142857143,0.107142857143,0.357142857143,0.0357142857143,0.142857142857,0.178571428571,0.107142857143,0.178571428571,0.0714285714286,0.0357142857143,0.0357142857143,0.0357142857143,0.107142857143,0.0714285714286,0.285714285714,0.0357142857143,0.0714285714286,0.107142857143,0.0714285714286,1.5,4.25,3.75,3.25,2.75,1.5,2.0
34,0.678571428571,3.5,1.0,0.0357142857143,0.0714285714286,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.107142857143,0.0357142857143,0.0357142857143,0.0,0.0714285714286,0.0,0.0357142857143,0.0357142857143,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0357142857143,0.107142857143,0.0,0.5,0.75,1.75,0.25,0.25,0.75,0.5
2,9.10714285714,41.0,20.0,0.714285714286,0.642857142857,0.642857142857,0.428571428571,0.392857142857,0.464285714286,0.357142857143,0.285714285714,0.214285714286,0.285714285714,0.321428571429,0.285714285714,0.464285714286,0.214285714286,0.321428571429,0.25,0.178571428571,0.357142857143,0.25,0.214285714286,0.321428571429,0.571428571429,0.428571428571,0.5,8.75,9.5,7.5,6.5,8.75,11.5,11.25
39,1.57142857143,9.25,1.0,0.0357142857143,0.0714285714286,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.0714285714286,0.107142857143,0.142857142857,0.0714285714286,0.0,0.107142857143,0.357142857143,0.392857142857,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714286,0.0,0.25,5.0,2.5,0.75,0.75,1.0,0.75
11,10.7857142857,56.0,21.0,0.678571428571,0.678571428571,0.571428571429,0.142857142857,0.178571428571,0.285714285714,0.214285714286,0.428571428571,0.892857142857,0.892857142857,0.428571428571,0.428571428571,0.5,0.464285714286,0.321428571429,0.357142857143,0.214285714286,0.392857142857,0.714285714286,0.357142857143,0.607142857143,0.285714285714,0.464285714286,0.285714285714,10.5,14.0,12.25,9.75,9.5,9.0,10.5
31,1.53571428571,8.5,3.0,0.107142857143,0.0714285714286,0.0,0.0,0.0357142857143,0.142857142857,0.107142857143,0.0357142857143,0.0,0.0714285714286,0.0714285714286,0.178571428571,0.142857142857,0.0,0.0357142857143,0.0714285714286,0.142857142857,0.0357142857143,0.0,0.0,0.0714285714286,0.0714285714286,0.107142857143,0.0357142857143,1.5,1.25,2.0,1.5,2.25,0.75,1.5
33,16.3214285714,83.75,26.5,0.464285714286,0.142857142857,0.0714285714286,0.0,0.142857142857,0.25,0.214285714286,0.464285714286,0.571428571429,1.60714285714,1.39285714286,2.21428571429,1.42857142857,0.785714285714,1.10714285714,0.964285714286,0.857142857143,1.0,0.428571428571,0.607142857143,0.321428571429,0.464285714286,0.571428571429,0.25,15.25,30.25,15.75,8.0,14.5,19.25,11.25
17,7.10714285714,36.25,13.25,0.392857142857,0.285714285714,0.107142857143,0.178571428571,0.178571428571,0.142857142857,0.0357142857143,0.107142857143,0.285714285714,0.25,0.357142857143,0.5,0.678571428571,0.321428571429,0.214285714286,0.607142857143,0.285714285714,0.392857142857,0.214285714286,0.428571428571,0.428571428571,0.25,0.178571428571,0.285714285714,6.5,5.25,10.0,7.25,7.25,6.75,6.75
26,1.28571428571,6.25,2.5,0.0357142857143,0.107142857143,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0,0.107142857143,0.0357142857143,0.0357142857143,0.0714285714286,0.0357142857143,0.0714285714286,0.0357142857143,0.0714285714286,0.0357142857143,0.214285714286,0.107142857143,0.0714285714286,0.107142857143,0.0714285714286,0.0357142857143,1.25,1.0,2.25,0.75,1.0,1.5,1.25
25,1.07142857143,5.5,2.25,0.0357142857143,0.0357142857143,0.0357142857143,0.0714285714286,0.0,0.0,0.0,0.107142857143,0.142857142857,0.0714285714286,0.0,0.0357142857143,0.0,0.0,0.0357142857143,0.0,0.0,0.0714285714286,0.0,0.107142857143,0.0357142857143,0.0714285714286,0.178571428571,0.0357142857143,1.25,1.0,1.5,0.5,1.25,1.0,1.0
27,2.85714285714,15.75,3.75,0.285714285714,0.142857142857,0.107142857143,0.107142857143,0.142857142857,0.0714285714286,0.0357142857143,0.0357142857143,0.0,0.107142857143,0.142857142857,0.107142857143,0.107142857143,0.214285714286,0.0714285714286,0.142857142857,0.285714285714,0.0357142857143,0.214285714286,0.0714285714286,0.178571428571,0.142857142857,0.0714285714286,0.0357142857143,2.0,2.25,4.75,4.25,2.5,2.5,1.75
20,7.53571428571,35.25,14.5,0.464285714286,0.321428571429,0.25,0.321428571429,0.285714285714,0.535714285714,0.321428571429,0.392857142857,0.464285714286,0.5,0.142857142857,0.535714285714,0.392857142857,0.25,0.0714285714286,0.214285714286,0.178571428571,0.214285714286,0.25,0.285714285714,0.5,0.107142857143,0.357142857143,0.178571428571,5.5,7.5,8.0,6.25,8.0,8.5,9.0
9,2.89285714286,14.75,5.25,0.214285714286,0.0714285714286,0.0714285714286,0.107142857143,0.0714285714286,0.107142857143,0.107142857143,0.0357142857143,0.0714285714286,0.107142857143,0.0714285714286,0.107142857143,0.25,0.178571428571,0.0714285714286,0.0357142857143,0.142857142857,0.107142857143,0.428571428571,0.107142857143,0.178571428571,0.142857142857,0.0714285714286,0.0357142857143,3.0,3.0,4.75,1.75,2.25,3.25,2.25
7,4.57142857143,24.75,11.25,0.25,0.107142857143,0.107142857143,0.0357142857143,0.142857142857,0.142857142857,0.357142857143,0.214285714286,0.321428571429,0.321428571429,0.5,0.107142857143,0.178571428571,0.142857142857,0.285714285714,0.0714285714286,0.178571428571,0.321428571429,0.0714285714286,0.142857142857,0.392857142857,0.0714285714286,0.0714285714286,0.0357142857143,6.75,5.75,5.25,2.75,4.25,2.75,4.5
3,19.4642857143,96.0,32.0,0.785714285714,0.428571428571,0.607142857143,0.25,0.642857142857,1.07142857143,0.857142857143,0.321428571429,0.535714285714,0.785714285714,1.03571428571,1.07142857143,2.07142857143,1.57142857143,0.821428571429,0.678571428571,0.571428571429,0.642857142857,0.642857142857,0.607142857143,1.10714285714,0.928571428571,1.0,0.428571428571,12.25,13.5,33.0,18.0,19.25,20.5,19.75
43,3.89285714286,21.75,8.75,0.142857142857,0.142857142857,0.0357142857143,0.0714285714286,0.0,0.107142857143,0.25,0.214285714286,0.321428571429,0.428571428571,0.214285714286,0.178571428571,0.142857142857,0.321428571429,0.107142857143,0.0357142857143,0.107142857143,0.0714285714286,0.178571428571,0.285714285714,0.285714285714,0.0357142857143,0.178571428571,0.0357142857143,4.75,4.75,4.75,3.5,4.0,1.5,4.0
35,178133.107143,948514.25,326819.75,2654.64285714,3137.75,2244.10714286,3241.85714286,2370.57142857,3742.21428571,3061.10714286,4520.32142857,6891.28571429,7829.85714286,8788.78571429,9367.96428571,10391.9285714,9169.60714286,8500.25,10020.9285714,8685.5,10474.5,10793.2142857,11714.9642857,10981.25,10290.25,11495.3214286,7764.92857143,176538.75,182751.75,233792.0,162531.0,192900.75,148136.5,150281.0
14,2.5,12.75,4.75,0.107142857143,0.0,0.0,0.0714285714286,0.0714285714286,0.0714285714286,0.107142857143,0.107142857143,0.178571428571,0.321428571429,0.214285714286,0.0357142857143,0.214285714286,0.0714285714286,0.214285714286,0.0,0.0357142857143,0.0357142857143,0.0714285714286,0.107142857143,0.0714285714286,0.107142857143,0.25,0.0357142857143,2.75,4.25,1.0,2.0,2.75,2.75,2.0
49,0.607142857143,3.0,1.0,0.0,0.0714285714286,0.0,0.0357142857143,0.0357142857143,0.0,0.0,0.0357142857143,0.0,0.0714285714286,0.0357142857143,0.107142857143,0.0357142857143,0.0714285714286,0.0,0.0,0.0,0.0357142857143,0.0,0.0357142857143,0.0,0.0357142857143,0.0,0.0,0.5,0.0,0.75,1.0,0.75,0.75,0.5
22,0.214285714286,1.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0357142857143,0.0,0.0714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.0,0.0,0.25,0.0,0.75,0.25,0.0,0.25,0.0
1,1.25,4.75,2.0,0.0714285714286,0.107142857143,0.142857142857,0.0,0.0357142857143,0.0357142857143,0.0714285714286,0.142857142857,0.0714285714286,0.0,0.0357142857143,0.0714285714286,0.214285714286,0.0,0.107142857143,0.0357142857143,0.0,0.0,0.0,0.0,0.107142857143,0.0,0.0,0.0,0.5,0.75,1.75,0.5,1.25,2.5,1.5
45,3.07142857143,17.25,6.5,0.428571428571,0.285714285714,0.142857142857,0.107142857143,0.178571428571,0.357142857143,0.142857142857,0.214285714286,0.0714285714286,0.107142857143,0.178571428571,0.0714285714286,0.0357142857143,0.0714285714286,0.142857142857,0.178571428571,0.107142857143,0.0357142857143,0.0,0.0357142857143,0.0714285714286,0.0357142857143,0.0357142857143,0.0357142857143,3.5,3.25,4.75,2.75,3.0,1.25,3.0
16,0.464285714286,2.25,1.0,0.0357142857143,0.0,0.0357142857143,0.0357142857143,0.0714285714286,0.0,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.0,0.0357142857143,0.0357142857143,0.0,0.0357142857143,0.0357142857143,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.0357142857143,0.25,0.5,0.25,0.25,1.0,0.25,0.75
