zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E06000033,E02003288,6196.89285714,32078.75,10336.75,27.75,33.6071428571,23.1071428571,20.3571428571,22.0357142857,37.8571428571,73.8214285714,174.5,308.25,324.571428571,374.464285714,441.071428571,475.571428571,480.25,484.428571429,460.071428571,453.321428571,478.535714286,399.464285714,340.75,281.107142857,216.892857143,162.392857143,102.714285714,5572.5,6451.0,7822.0,5855.0,6378.25,6535.25,4764.25
