total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
119390.642857,635623.25,211497.25,627.5,621.642857143,493.678571429,461.321428571,477.5,975.714285714,2883.5,6053.67857143,7067.14285714,6956.03571429,7539.67857143,7844.71428571,8040.14285714,7984.78571429,8045.35714286,8407.0,9331.71428571,9559.07142857,7546.60714286,5873.75,4486.82142857,3572.42857143,2791.21428571,1749.64285714,118742.5,114092.75,144349.75,131378.25,127060.0,107356.5,92754.75
