zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
W06000012,W02000200,743.107142857,4003.75,1218.25,2.17857142857,3.64285714286,2.42857142857,1.67857142857,2.5,6.96428571429,12.3928571429,27.8571428571,35.2857142857,40.0,50.9285714286,50.9642857143,56.2857142857,52.1785714286,54.1785714286,52.1071428571,53.3571428571,55.8214285714,51.6071428571,40.3214285714,33.8571428571,25.4642857143,19.7142857143,11.3928571429,710.0,779.75,958.75,804.5,750.75,689.75,508.25
