zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E08000012,E02001352,4836.89285714,25597.5,7764.75,29.4285714286,34.0357142857,23.6071428571,22.7142857143,19.6428571429,34.6071428571,86.1785714286,187.821428571,242.0,246.392857143,263.464285714,303.607142857,331.928571429,348.464285714,367.607142857,354.642857143,364.642857143,361.428571429,303.714285714,266.142857143,237.142857143,182.321428571,140.357142857,85.0,4451.25,5102.25,6143.25,4814.0,5086.75,4947.25,3313.5
