area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
W06000002,0.607142857143,4.25,0.5,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.107142857143,0.0357142857143,0.0714285714286,0.0357142857143,0.0,0.0,0.0714285714286,0.0,0.0,0.0714285714286,0.0357142857143,0.0357142857143,0.5,1.0,0.25,0.5,2.0,0.0,0.0
E07000087,1.82142857143,10.75,3.0,0.0,0.0,0.0357142857143,0.0,0.0,0.0,0.0357142857143,0.0,0.0,0.0357142857143,0.0357142857143,0.142857142857,0.107142857143,0.0357142857143,0.0357142857143,0.214285714286,0.357142857143,0.142857142857,0.0714285714286,0.178571428571,0.0714285714286,0.214285714286,0.0357142857143,0.0714285714286,1.5,1.0,2.75,3.0,2.5,0.5,1.5
E07000114,3.89285714286,21.75,8.0,0.0,0.0,0.107142857143,0.0,0.0357142857143,0.0,0.0714285714286,0.0714285714286,0.0357142857143,0.142857142857,0.0714285714286,0.25,0.214285714286,0.357142857143,0.214285714286,0.392857142857,0.607142857143,0.321428571429,0.214285714286,0.25,0.107142857143,0.178571428571,0.142857142857,0.107142857143,4.5,3.0,5.75,3.5,5.0,2.0,3.5
E06000016,7.28571428571,44.0,12.25,0.0,0.0357142857143,0.0,0.0357142857143,0.0714285714286,0.0714285714286,0.0714285714286,0.107142857143,0.0714285714286,0.142857142857,0.321428571429,0.428571428571,0.428571428571,0.392857142857,0.464285714286,0.607142857143,0.928571428571,0.857142857143,0.821428571429,0.392857142857,0.392857142857,0.214285714286,0.214285714286,0.214285714286,8.5,4.25,12.5,10.25,8.5,3.25,3.75
E07000008,2.60714285714,17.0,5.25,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0714285714286,0.0,0.0,0.0714285714286,0.0357142857143,0.142857142857,0.142857142857,0.178571428571,0.178571428571,0.321428571429,0.178571428571,0.285714285714,0.285714285714,0.25,0.107142857143,0.142857142857,0.0714285714286,0.107142857143,4.25,2.0,4.5,3.75,2.5,0.25,1.0
E07000064,2.89285714286,15.25,4.25,0.0357142857143,0.0357142857143,0.0,0.0357142857143,0.0,0.0,0.0714285714286,0.0714285714286,0.0714285714286,0.0357142857143,0.0357142857143,0.0714285714286,0.25,0.214285714286,0.178571428571,0.107142857143,0.428571428571,0.25,0.25,0.214285714286,0.142857142857,0.25,0.0714285714286,0.0714285714286,1.75,4.0,3.5,3.0,3.0,2.5,2.5
E08000030,2.17857142857,12.25,3.0,0.0357142857143,0.0714285714286,0.0357142857143,0.0714285714286,0.0714285714286,0.0714285714286,0.142857142857,0.0,0.0357142857143,0.0357142857143,0.0714285714286,0.178571428571,0.142857142857,0.0714285714286,0.142857142857,0.178571428571,0.0357142857143,0.214285714286,0.25,0.107142857143,0.0,0.107142857143,0.0714285714286,0.0357142857143,1.5,2.0,4.25,2.75,1.75,1.5,1.5
S12000008,120.75,656.25,222.25,0.642857142857,0.25,0.142857142857,0.285714285714,0.285714285714,3.42857142857,10.7857142857,8.75,6.35714285714,7.03571428571,6.82142857143,8.75,8.39285714286,7.78571428571,7.67857142857,8.0,10.1785714286,6.53571428571,3.78571428571,2.32142857143,2.28571428571,3.53571428571,6.25,0.464285714286,121.5,124.25,150.75,123.5,136.25,88.25,100.75
E07000011,4.5,26.0,8.25,0.0,0.0714285714286,0.0357142857143,0.0714285714286,0.0,0.0357142857143,0.0357142857143,0.142857142857,0.0714285714286,0.0357142857143,0.25,0.107142857143,0.321428571429,0.321428571429,0.321428571429,0.428571428571,0.678571428571,0.464285714286,0.285714285714,0.214285714286,0.142857142857,0.142857142857,0.25,0.0714285714286,5.25,3.75,5.5,5.75,5.75,2.5,3.0
E07000118,3.85714285714,17.75,10.0,0.107142857143,0.0357142857143,0.0714285714286,0.142857142857,0.0714285714286,0.107142857143,0.107142857143,0.0,0.0714285714286,0.178571428571,0.25,0.107142857143,0.428571428571,0.642857142857,0.357142857143,0.321428571429,0.142857142857,0.285714285714,0.0714285714286,0.285714285714,0.0,0.0357142857143,0.0357142857143,0.0,4.25,4.0,3.5,2.75,3.25,3.5,5.75
E07000012,2.60714285714,14.75,3.25,0.0,0.0357142857143,0.0,0.0357142857143,0.0,0.0714285714286,0.0,0.107142857143,0.107142857143,0.0357142857143,0.0714285714286,0.107142857143,0.107142857143,0.142857142857,0.214285714286,0.285714285714,0.214285714286,0.357142857143,0.142857142857,0.107142857143,0.107142857143,0.107142857143,0.178571428571,0.0714285714286,1.75,1.25,3.5,5.5,2.75,2.0,1.5
E07000074,1.14285714286,6.75,2.5,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.0714285714286,0.0,0.107142857143,0.0357142857143,0.107142857143,0.107142857143,0.285714285714,0.0714285714286,0.0714285714286,0.0357142857143,0.0714285714286,0.0714285714286,0.0357142857143,1.5,0.25,1.75,1.5,1.75,0.25,1.0
E06000043,6.17857142857,37.0,10.75,0.0,0.0357142857143,0.0,0.0714285714286,0.0357142857143,0.0,0.107142857143,0.0357142857143,0.0714285714286,0.178571428571,0.0714285714286,0.214285714286,0.392857142857,0.142857142857,0.392857142857,0.571428571429,0.714285714286,0.928571428571,0.714285714286,0.25,0.464285714286,0.178571428571,0.392857142857,0.214285714286,6.75,5.0,9.5,8.5,7.25,2.25,4.0
