zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S12000017,S02002024,1998.28571429,10967.75,3356.75,2.89285714286,4.64285714286,4.89285714286,4.42857142857,7.92857142857,20.4642857143,60.0714285714,101.071428571,128.5,135.892857143,132.964285714,139.428571429,141.285714286,136.178571429,151.285714286,161.214285714,168.785714286,150.642857143,121.785714286,86.6071428571,62.5,46.5357142857,21.4642857143,6.82142857143,2007.75,2117.25,2644.0,2189.25,2009.5,1671.25,1349.0
