zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S12000041,S02001360,2421.78571429,13133.25,4200.5,7.46428571429,8.82142857143,6.64285714286,4.82142857143,5.53571428571,18.75,53.0357142857,128.071428571,165.892857143,148.285714286,148.035714286,153.357142857,158.785714286,172.607142857,168.714285714,179.035714286,197.964285714,186.857142857,148.642857143,121.964285714,97.3571428571,76.5,44.7857142857,19.8571428571,2453.0,2583.0,3180.5,2516.5,2400.25,2071.75,1747.5
