zone_id,origin_area_id,destination_area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
W06000015,W02000401,W02000403,13.6785714286,72.0,18.75,0.142857142857,0.0714285714286,0.0,0.0,0.0357142857143,0.357142857143,0.25,0.571428571429,0.714285714286,0.678571428571,1.14285714286,1.0,0.964285714286,0.75,0.928571428571,0.678571428571,1.17857142857,0.75,0.714285714286,0.5,0.964285714286,0.392857142857,0.178571428571,0.714285714286,10.0,12.0,17.25,17.25,15.5,15.0,8.75
W06000015,W02000401,W02000398,106.642857143,571.5,171.75,0.214285714286,0.178571428571,0.285714285714,0.5,0.642857142857,1.14285714286,2.21428571429,5.64285714286,11.7857142857,10.4642857143,8.67857142857,8.21428571429,8.07142857143,8.10714285714,7.64285714286,5.17857142857,4.35714285714,4.53571428571,5.67857142857,4.71428571429,3.46428571429,2.10714285714,1.78571428571,1.03571428571,97.75,99.75,142.25,113.0,118.75,101.0,74.0
W06000015,W02000401,W02000404,24.5357142857,136.5,36.5,0.107142857143,0.0357142857143,0.0,0.0357142857143,0.285714285714,0.214285714286,0.285714285714,1.75,2.07142857143,2.14285714286,2.10714285714,1.85714285714,1.71428571429,1.17857142857,1.78571428571,1.35714285714,1.07142857143,0.964285714286,1.42857142857,1.25,1.39285714286,0.785714285714,0.5,0.214285714286,23.25,26.0,33.0,30.5,23.75,22.0,13.25
W06000015,W02000401,W02000368,10.5,58.75,15.75,0.0,0.0357142857143,0.0,0.25,0.25,0.357142857143,0.142857142857,0.142857142857,0.821428571429,0.357142857143,0.428571428571,0.464285714286,0.607142857143,0.642857142857,0.785714285714,0.607142857143,1.03571428571,1.32142857143,0.321428571429,0.642857142857,0.392857142857,0.357142857143,0.214285714286,0.321428571429,9.75,13.25,12.75,13.25,9.75,8.75,6.0
W06000015,W02000401,W02000380,10.6785714286,55.25,20.0,0.0357142857143,0.0,0.0,0.0,0.0357142857143,0.0,0.0357142857143,0.25,0.464285714286,0.75,1.0,0.821428571429,0.785714285714,0.928571428571,0.857142857143,0.678571428571,0.857142857143,1.21428571429,0.5,0.535714285714,0.357142857143,0.357142857143,0.0714285714286,0.142857142857,10.75,10.75,12.5,12.5,8.75,10.25,9.25
W06000015,W02000401,W02000383,6.5,32.5,9.5,0.0,0.0357142857143,0.0,0.107142857143,0.0357142857143,0.0,0.0357142857143,0.0714285714286,0.178571428571,0.214285714286,0.357142857143,0.464285714286,0.5,0.392857142857,0.464285714286,0.678571428571,0.428571428571,0.464285714286,0.392857142857,0.392857142857,0.357142857143,0.428571428571,0.285714285714,0.214285714286,4.25,7.5,7.5,6.5,6.75,7.75,5.25
W06000015,W02000401,W02000394,12.3214285714,68.5,22.75,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.107142857143,0.0,0.142857142857,0.857142857143,1.0,1.10714285714,1.14285714286,0.785714285714,1.10714285714,1.10714285714,0.75,0.785714285714,0.785714285714,0.607142857143,0.535714285714,0.571428571429,0.321428571429,0.25,0.178571428571,0.0714285714286,12.25,16.0,13.0,13.75,13.5,7.25,10.5
W06000015,W02000401,W02000375,7.67857142857,38.5,15.0,0.107142857143,0.0714285714286,0.0,0.0357142857143,0.0714285714286,0.0,0.0,0.142857142857,0.214285714286,0.857142857143,0.678571428571,0.535714285714,0.357142857143,0.5,0.428571428571,0.571428571429,0.535714285714,0.357142857143,0.392857142857,0.714285714286,0.428571428571,0.321428571429,0.25,0.107142857143,8.0,5.25,9.5,8.5,7.25,8.25,7.0
W06000015,W02000401,W02000402,29.25,158.5,44.0,0.0357142857143,0.0714285714286,0.107142857143,0.142857142857,0.107142857143,0.142857142857,1.17857142857,3.03571428571,1.92857142857,2.75,1.64285714286,1.53571428571,2.03571428571,1.92857142857,2.07142857143,2.0,1.07142857143,1.39285714286,1.82142857143,1.39285714286,1.10714285714,0.535714285714,0.857142857143,0.357142857143,24.5,29.75,40.25,33.25,30.75,26.75,19.5
W06000015,W02000401,W02000387,11.9285714286,65.0,16.75,0.0,0.0357142857143,0.0714285714286,0.107142857143,0.0357142857143,0.0357142857143,0.0357142857143,0.571428571429,0.928571428571,0.964285714286,0.607142857143,1.21428571429,0.821428571429,0.714285714286,1.10714285714,0.535714285714,0.714285714286,1.32142857143,0.892857142857,0.428571428571,0.321428571429,0.285714285714,0.142857142857,0.0357142857143,11.25,14.5,12.5,14.25,12.5,13.0,5.5
