total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
78927.4642857,418820.5,136550.5,408.464285714,291.357142857,214.571428571,223.571428571,310.535714286,784.535714286,1981.32142857,4012.53571429,4606.25,4718.07142857,5251.82142857,5340.89285714,5391.32142857,5362.42857143,5416.03571429,5601.32142857,6262.14285714,6281.53571429,4817.78571429,3755.03571429,2848.03571429,2259.53571429,1788.10714286,1000.25,76429.5,80269.5,100725.0,79645.5,81751.0,73550.75,60121.0
