zone_id,origin_area_id,destination_area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E06000042,E02003470,E02003482,28.1071428571,158.25,45.0,0.142857142857,0.25,0.107142857143,0.0357142857143,0.0357142857143,0.321428571429,0.857142857143,1.96428571429,3.35714285714,1.03571428571,1.5,1.57142857143,2.0,2.28571428571,1.46428571429,1.35714285714,1.25,1.35714285714,1.64285714286,1.32142857143,1.82142857143,1.17857142857,0.785714285714,0.464285714286,26.25,26.0,40.25,32.75,33.0,19.75,18.75
E06000042,E02003470,E02003480,52.3928571429,284.75,84.0,0.285714285714,0.0,0.25,0.0357142857143,0.357142857143,2.07142857143,1.75,2.64285714286,3.14285714286,2.67857142857,2.21428571429,3.25,3.53571428571,4.67857142857,3.71428571429,3.0,4.92857142857,3.39285714286,2.96428571429,2.5,1.82142857143,1.35714285714,1.35714285714,0.464285714286,49.5,55.25,67.75,55.25,57.0,47.5,34.5
E06000042,E02003470,E02003467,73.9285714286,408.5,129.0,0.392857142857,0.178571428571,0.214285714286,0.25,0.0714285714286,0.5,0.75,2.67857142857,4.96428571429,4.60714285714,5.5,4.78571428571,5.57142857143,5.32142857143,4.96428571429,4.46428571429,6.39285714286,5.71428571429,4.67857142857,4.25,3.14285714286,2.03571428571,1.71428571429,0.785714285714,77.75,75.75,101.5,71.75,81.75,57.75,51.25
E06000042,E02003470,E02003468,27.1428571429,144.5,46.75,0.142857142857,0.0714285714286,0.0714285714286,0.0357142857143,0.0714285714286,0.142857142857,0.571428571429,1.17857142857,1.35714285714,1.78571428571,1.96428571429,1.67857142857,2.32142857143,2.14285714286,1.46428571429,2.0,1.85714285714,1.82142857143,2.10714285714,1.92857142857,0.928571428571,0.535714285714,0.571428571429,0.392857142857,25.25,29.0,34.25,28.0,28.0,24.0,21.5
E06000042,E02003470,E02003487,26.7857142857,145.0,40.75,0.107142857143,0.214285714286,0.107142857143,0.0,0.0,0.0357142857143,0.285714285714,0.392857142857,0.785714285714,0.607142857143,1.07142857143,1.42857142857,1.5,1.75,2.53571428571,2.21428571429,3.07142857143,2.64285714286,2.35714285714,1.64285714286,1.78571428571,0.928571428571,0.75,0.571428571429,22.75,30.0,40.0,27.75,24.5,24.5,18.0
E06000042,E02003470,E02003485,46.0,255.0,75.25,0.285714285714,0.142857142857,0.0714285714286,0.107142857143,0.285714285714,0.25,1.71428571429,1.89285714286,2.35714285714,1.60714285714,2.03571428571,2.14285714286,2.82142857143,4.5,2.92857142857,3.14285714286,4.96428571429,4.10714285714,3.0,2.03571428571,2.0,2.35714285714,0.607142857143,0.642857142857,46.25,41.0,60.5,50.5,56.75,38.0,29.0
E06000042,E02003470,E02003478,84.2142857143,447.0,139.75,0.392857142857,0.285714285714,0.178571428571,0.0357142857143,0.0357142857143,0.464285714286,1.82142857143,4.14285714286,5.92857142857,5.46428571429,6.92857142857,6.0,5.53571428571,5.96428571429,5.57142857143,5.57142857143,5.32142857143,5.53571428571,5.96428571429,3.35714285714,3.32142857143,3.28571428571,1.82142857143,1.28571428571,73.25,83.5,107.0,87.0,96.25,76.0,66.5
E06000042,E02003470,E02003463,49.75,268.5,81.0,0.142857142857,0.285714285714,0.214285714286,0.107142857143,0.0357142857143,1.32142857143,0.785714285714,2.96428571429,3.0,3.25,2.64285714286,2.64285714286,3.53571428571,3.07142857143,2.82142857143,3.42857142857,4.03571428571,3.67857142857,3.28571428571,2.53571428571,2.5,1.42857142857,1.39285714286,0.642857142857,48.0,51.0,67.25,49.25,53.0,46.75,33.0
E06000042,E02003470,E02003489,43.3571428571,232.0,69.25,0.142857142857,0.0714285714286,0.0357142857143,0.0,0.142857142857,0.142857142857,1.17857142857,2.85714285714,2.53571428571,2.42857142857,2.96428571429,2.5,3.67857142857,2.96428571429,3.25,3.0,3.07142857143,2.92857142857,2.92857142857,2.28571428571,1.46428571429,1.39285714286,1.07142857143,0.321428571429,36.5,47.5,53.75,49.0,45.25,38.75,32.75
E06000042,E02003470,E02003488,60.0357142857,331.0,98.0,0.178571428571,0.142857142857,0.285714285714,0.178571428571,0.357142857143,0.964285714286,2.14285714286,2.85714285714,4.64285714286,3.03571428571,3.71428571429,4.28571428571,3.46428571429,4.57142857143,4.25,5.35714285714,4.35714285714,4.14285714286,2.92857142857,2.57142857143,2.17857142857,2.0,0.785714285714,0.642857142857,59.0,61.75,78.25,68.0,64.0,50.25,39.0
